index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1401,2017-10,Galgaduud,2017,10,0.520260907183128,0.1471660964540329,33,0.9119617076446742,0.13484854336516028,32.0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Gedo,2017,10,1.3293029607748093,0.3806555092045373,112,1.322580169374684,0.011777223949489601,111.0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Hiraan,2017,10,0.5962002743063283,0.14526328342563127,62,0.8809661053444305,0.09499720419786675,61.0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Lower_Juba,2017,10,1.4399359783447467,0.43579866381736443,112,1.2996150776211546,0.4295067985920139,111.0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Lower_Shabelle,2017,10,0.8944228592752786,0.10204791798259984,111,0.987020087966525,0.032454974438359596,110.0,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Middle_Juba,2017,10,1.3190532272929922,0.24246919934057126,112,1.2460290405406558,0.12453511247660129,111.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Middle_Shabelle,2017,10,0.2776862393657206,0.07428768211308326,33,0.5193696516814043,0.08529582480632768,32.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Mudug,2017,10,0.5852233240774928,0.22656241671178512,33,1.0387369537300233,0.2327336446618366,32.0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Nugaal,2017,10,0.9192890747629017,0.2620036672435426,33,1.462668223467148,0.27545739519780776,32.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Sanaag,2017,10,1.6050827444238953,0.10784585172816924,62,2.086118784153683,0.06348761676691422,61.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Sool,2017,10,1.4910766420585058,0.20546407756201313,62,2.0222657909226713,0.19522424335728755,61.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Togdheer,2017,10,1.7654657203303654,0.14975394421850147,63,2.178261915946428,0.09921431948916531,62.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1401,2017-10,Woqooyi_Galbeed,2017,10,1.88990329480248,0.21958839706865893,66,2.170501994000419,0.20630460572419804,65.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1402,2017-11,Awdal,2017,11,1.6458548484031734,0.09795342540043114,113,1.8384366146318645,0.263693742318866,112.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Bakool,2017,11,0.7637786812067122,0.517027412417158,113,1.0119948785409494,0.2894425366156988,112.0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Banadir,2017,11,0.39918748067646126,0.16659579850762704,34,0.6017502391188416,0.07740859551490217,33.0,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Bari,2017,11,1.9134647606369541,0.23620764417549375,15,1.495575068578201,0.22616469801934524,14.0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Bay,2017,11,0.9139716197640525,0.4987885267110442,113,1.137495621803842,0.21311868710129123,112.0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Galgaduud,2017,11,0.21680338059926516,0.14679657305794494,34,0.520260907183128,0.1471660964540329,33.0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Gedo,2017,11,1.1049284580713672,0.7129898746474649,113,1.3293029607748093,0.3806555092045373,112.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Hiraan,2017,11,0.32731826733485436,0.19830676072397102,63,0.5962002743063283,0.14526328342563127,62.0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Lower_Juba,2017,11,1.295568530152674,1.2156369033796286,113,1.4399359783447467,0.43579866381736443,112.0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Lower_Shabelle,2017,11,0.7024204944281727,0.22521970464288316,112,0.8944228592752786,0.10204791798259984,111.0,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Middle_Juba,2017,11,1.1475087865145355,0.49830627828327617,113,1.3190532272929922,0.24246919934057126,112.0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Middle_Shabelle,2017,11,0.07279531071725026,0.11712681193688837,34,0.2776862393657206,0.07428768211308326,33.0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Mudug,2017,11,0.22411183801751863,0.20366108835791852,34,0.5852233240774928,0.22656241671178512,33.0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Nugaal,2017,11,0.5018687768104872,0.23692692386332476,34,0.9192890747629017,0.2620036672435426,33.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Sanaag,2017,11,1.3773656069169897,0.09919669494419897,63,1.6050827444238953,0.10784585172816924,62.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Sool,2017,11,1.0467788671647702,0.18791698668535892,63,1.4910766420585058,0.20546407756201313,62.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Togdheer,2017,11,1.3688760909304132,0.10301481460449904,64,1.7654657203303654,0.14975394421850147,63.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1402,2017-11,Woqooyi_Galbeed,2017,11,1.5811437738218272,0.08447751372382584,67,1.88990329480248,0.21958839706865893,66.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1403,2017-12,Awdal,2017,12,1.2516353290292521,-0.03505387944134031,114,1.6458548484031734,0.09795342540043114,113.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Bakool,2017,12,0.4387793471872646,0.3581468636889541,114,0.7637786812067122,0.517027412417158,113.0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Banadir,2017,12,0.21544291337651825,0.1307418659469637,35,0.39918748067646126,0.16659579850762704,34.0,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Bari,2017,12,1.1601219253938333,0.039771530861814564,16,1.9134647606369541,0.23620764417549375,15.0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Bay,2017,12,0.6162214513960581,0.3134725479833882,114,0.9139716197640525,0.4987885267110442,113.0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Galgaduud,2017,12,-0.10060293669583843,0.11078318533142559,0,0.21680338059926516,0.14679657305794494,34.0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Gedo,2017,12,0.7545291150848046,0.3920046075246725,114,1.1049284580713672,0.7129898746474649,113.0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Hiraan,2017,12,0.07171221897312571,0.1585692896460229,64,0.32731826733485436,0.19830676072397102,63.0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Lower_Juba,2017,12,0.998140688412655,0.6587340119420538,114,1.295568530152674,1.2156369033796286,113.0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Lower_Shabelle,2017,12,0.47424194239220585,0.16062791040254254,113,0.7024204944281727,0.22521970464288316,112.0,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Middle_Juba,2017,12,0.8430689573833017,0.28421777713668106,114,1.1475087865145355,0.49830627828327617,113.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Middle_Shabelle,2017,12,-0.06427696259948536,0.10700710823489255,0,0.07279531071725026,0.11712681193688837,34.0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Mudug,2017,12,-0.17664172308889536,0.06321295107848184,0,0.22411183801751863,0.20366108835791852,34.0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Nugaal,2017,12,-0.05559817691350938,0.04556986686608813,0,0.5018687768104872,0.23692692386332476,34.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Sanaag,2017,12,0.696250128988708,0.05566192029704253,64,1.3773656069169897,0.09919669494419897,63.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Sool,2017,12,0.40019193452429436,0.04685861357131278,64,1.0467788671647702,0.18791698668535892,63.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Togdheer,2017,12,0.7494894044717797,0.07931581517923735,65,1.3688760909304132,0.10301481460449904,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1403,2017-12,Woqooyi_Galbeed,2017,12,1.0478548239908305,0.007258818856628463,68,1.5811437738218272,0.08447751372382584,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1404,2018-01,Awdal,2018,1,0.9291992650996342,-0.3836654286044625,115,1.2516353290292521,-0.03505387944134031,114.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Bakool,2018,1,0.077105519872803,0.18290268516531302,115,0.4387793471872646,0.3581468636889541,114.0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Banadir,2018,1,0.07745514325861466,0.1779597430366563,36,0.21544291337651825,0.1307418659469637,35.0,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Bari,2018,1,0.21838209561139998,0.10597730549839708,17,1.1601219253938333,0.039771530861814564,16.0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Bay,2018,1,0.4276848720504926,0.12816345583174196,115,0.6162214513960581,0.3134725479833882,114.0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Galgaduud,2018,1,-0.44056139602797467,0.23454784080535962,0,-0.10060293669583843,0.11078318533142559,0.0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Gedo,2018,1,0.5333120670873689,0.14180989133190783,115,0.7545291150848046,0.3920046075246725,114.0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Hiraan,2018,1,-0.27745867421697656,0.2246533071096742,0,0.07171221897312571,0.1585692896460229,64.0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Lower_Juba,2018,1,0.9310262128748881,0.43990729863261324,115,0.998140688412655,0.6587340119420538,114.0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Lower_Shabelle,2018,1,0.37124803691145636,0.1328666943071056,114,0.47424194239220585,0.16062791040254254,113.0,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Middle_Juba,2018,1,0.8045572623662447,0.11466629547477451,115,0.8430689573833017,0.28421777713668106,114.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Middle_Shabelle,2018,1,-0.23600207838200224,0.1791411636393214,0,-0.06427696259948536,0.10700710823489255,0.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Mudug,2018,1,-0.5370459835259002,0.1345613388649174,0,-0.17664172308889536,0.06321295107848184,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Nugaal,2018,1,-0.6054676658143303,0.11393997210994403,0,-0.05559817691350938,0.04556986686608813,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Sanaag,2018,1,0.028252410799033123,0.05255897711402591,65,0.696250128988708,0.05566192029704253,64.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Sool,2018,1,-0.1726869342015915,0.08008944105512054,0,0.40019193452429436,0.04685861357131278,64.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Togdheer,2018,1,0.3225423602781478,-0.02229995689606233,66,0.7494894044717797,0.07931581517923735,65.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1404,2018-01,Woqooyi_Galbeed,2018,1,0.6885497155495398,-0.27017827827541263,69,1.0478548239908305,0.007258818856628463,68.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1405,2018-02,Awdal,2018,2,1.1884334977728825,0.0047890537582505055,116,0.9291992650996342,-0.3836654286044625,115.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Bakool,2018,2,0.19272000830234406,-0.3431874782628286,116,0.077105519872803,0.18290268516531302,115.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Banadir,2018,2,0.23781030490247984,0.13312005095287557,37,0.07745514325861466,0.1779597430366563,36.0,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Bari,2018,2,0.04923780741059314,0.19931796046994396,18,0.21838209561139998,0.10597730549839708,17.0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Bay,2018,2,0.4197659279637762,-0.40685910891922383,116,0.4276848720504926,0.12816345583174196,115.0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Galgaduud,2018,2,-0.10826032665952395,0.20761555438231183,0,-0.44056139602797467,0.23454784080535962,0.0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Gedo,2018,2,0.4314967133827714,-0.5065601390657162,116,0.5333120670873689,0.14180989133190783,115.0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Hiraan,2018,2,-0.03121178267187541,0.11809475638835226,0,-0.27745867421697656,0.2246533071096742,0.0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Lower_Juba,2018,2,0.8000462539852775,0.40865309894425783,116,0.9310262128748881,0.43990729863261324,115.0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Lower_Shabelle,2018,2,0.46387706302209886,0.025240333431929104,115,0.37124803691145636,0.1328666943071056,114.0,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Middle_Juba,2018,2,0.6920510070038571,-0.15956141968855686,116,0.8045572623662447,0.11466629547477451,115.0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Middle_Shabelle,2018,2,-0.007698738831763585,0.17777087962143376,0,-0.23600207838200224,0.1791411636393214,0.0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Mudug,2018,2,-0.178974098383072,0.18420361963306975,0,-0.5370459835259002,0.1345613388649174,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Nugaal,2018,2,-0.1859693398879576,0.20940315148530247,0,-0.6054676658143303,0.11393997210994403,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Sanaag,2018,2,0.3571599935050434,0.05851346786163157,66,0.028252410799033123,0.05255897711402591,65.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Sool,2018,2,0.22010814581808738,0.1348152301317519,1,-0.1726869342015915,0.08008944105512054,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Togdheer,2018,2,0.5984536672662876,0.024004001431753005,67,0.3225423602781478,-0.02229995689606233,66.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1405,2018-02,Woqooyi_Galbeed,2018,2,0.9156410362128655,-0.012937383588989049,70,0.6885497155495398,-0.27017827827541263,69.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February
1406,2018-03,Awdal,2018,3,0.8551150165957864,0.3726185964148883,117,1.1884334977728825,0.0047890537582505055,116.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Bakool,2018,3,0.018025156141480703,-0.3947169989129935,117,0.19272000830234406,-0.3431874782628286,116.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Banadir,2018,3,0.15818656145006038,0.0827816617322961,38,0.23781030490247984,0.13312005095287557,37.0,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Bari,2018,3,-0.7407139984401264,0.2093495320056202,0,0.04923780741059314,0.19931796046994396,18.0,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Bay,2018,3,0.27987658411745,-0.44784424327190325,117,0.4197659279637762,-0.40685910891922383,116.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Galgaduud,2018,3,-0.2265742391646416,0.17876443451632826,0,-0.10826032665952395,0.20761555438231183,0.0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Gedo,2018,3,0.26376915854573435,-0.6713315154275336,117,0.4314967133827714,-0.5065601390657162,116.0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Hiraan,2018,3,-0.13602650474229896,0.06906635863862635,0,-0.03121178267187541,0.11809475638835226,0.0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Lower_Juba,2018,3,0.6265259646670802,-0.1939789640884237,117,0.8000462539852775,0.40865309894425783,116.0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Lower_Shabelle,2018,3,0.34910849646692665,-0.02346589511689707,116,0.46387706302209886,0.025240333431929104,115.0,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Middle_Juba,2018,3,0.5435900004888129,-0.28966291674096584,117,0.6920510070038571,-0.15956141968855686,116.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Middle_Shabelle,2018,3,-0.0517414299845947,0.12752791007131895,0,-0.007698738831763585,0.17777087962143376,0.0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Mudug,2018,3,-0.2984173715396643,0.1851848819616844,0,-0.178974098383072,0.18420361963306975,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Nugaal,2018,3,-0.4194790270157216,0.21856706313878796,0,-0.1859693398879576,0.20940315148530247,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Sanaag,2018,3,-0.19987560175461105,0.06828051542627439,0,0.3571599935050434,0.05851346786163157,66.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Sool,2018,3,-0.17763592716458748,0.14415266433808405,0,0.22010814581808738,0.1348152301317519,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Togdheer,2018,3,0.10691933843025478,0.10166203566167614,68,0.5984536672662876,0.024004001431753005,67.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1406,2018-03,Woqooyi_Galbeed,2018,3,0.43612718207170315,0.27712525804306914,71,0.9156410362128655,-0.012937383588989049,70.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1407,2018-04,Awdal,2018,4,0.801580395189343,0.6212065758900449,118,0.8551150165957864,0.3726185964148883,117.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1407,2018-04,Bakool,2018,4,0.012146362019667484,-0.21034163404487755,118,0.018025156141480703,-0.3947169989129935,117.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1407,2018-04,Banadir,2018,4,0.09507097811091654,0.14507743507562204,39,0.15818656145006038,0.0827816617322961,38.0,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1407,2018-04,Bari,2018,4,-0.015966002175140936,0.22861473457957038,0,-0.7407139984401264,0.2093495320056202,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1407,2018-04,Bay,2018,4,0.2072457380129495,-0.23916776581401916,118,0.27987658411745,-0.44784424327190325,117.0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1407,2018-04,Galgaduud,2018,4,-0.12678097799162807,0.23055488352183257,0,-0.2265742391646416,0.17876443451632826,0.0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
