index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal_x,Bakool_x,Banadir_x,Bari_x,Bay_x,Galgaduud_x,Gedo_x,Hiraan_x,Lower_Juba_x,Lower_Shabelle_x,Middle_Juba_x,Middle_Shabelle_x,Mudug_x,Nugaal_x,Sanaag_x,Sool_x,Togdheer_x,Woqooyi_Galbeed_x,April,August,December,February,January,July,June,March,May,November,October,September,month_name,yr_mth,Awdal_y,Bakool_y,Banadir_y,Bari_y,Bay_y,Galgaduud_y,Gedo_y,Hiraan_y,Lower_Juba_y,Lower_Shabelle_y,Middle_Juba_y,Middle_Shabelle_y,Mudug_y,Nugaal_y,Sanaag_y,Sool_y,Togdheer_y,Woqooyi_Galbeed_y,sum_disp
1453,2022-02,Bay,2022,2,1.1558668691870009,-0.2702868916031998,44,1.1702351236889594,0.5430374719791944,43.0,26.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,6259,0,0,0,0,12,0,0,0,0,0,0,0,0,6271
1453,2022-02,Galgaduud,2022,2,0.7414625758794766,0.2076155543823118,7,0.5390724096021666,0.2345478408053596,6.0,9.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,14909,0,0,0,0,0,0,132,0,0,0,0,0,15041
1453,2022-02,Gedo,2022,2,1.1760251299603437,-0.3128949379655612,44,1.2081922527353708,0.6873347961896321,43.0,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,2824,0,0,4727,0,3425,0,0,0,0,0,0,0,0,0,0,0,10976
1453,2022-02,Hiraan,2022,2,0.8513737673924605,0.1342251691430224,7,0.7074643942824888,0.2876975807659019,6.0,12.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,198
1453,2022-02,Lower_Juba,2022,2,1.141860070234388,0.2203692717359618,164,1.292302769184967,0.6198381566683535,163.0,34.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,12,0,768,0,154,0,1778,0,917,0,0,0,0,0,0,0,3629
1453,2022-02,Lower_Shabelle,2022,2,0.9880668992527032,0.0631539664091693,42,0.983939195565372,0.2461311927601639,41.0,52.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,27,0,0,138,0,0,0,29,902,150,20,0,0,0,0,0,0,1266
1453,2022-02,Middle_Juba,2022,2,1.1813954487980365,-0.061305107627081,164,1.2412509447329862,0.3711581803892476,163.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,1028,0,520,0,0,0,472,0,0,0,0,0,0,0,2020
1453,2022-02,Middle_Shabelle,2022,2,0.4448583365386943,0.1777708796214337,7,0.3808112657109823,0.1791411636393214,6.0,15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,0,0,0,0,0,0,1394,0,0,0,0,0,0,1394
1453,2022-02,Mudug,2022,2,0.642296281130107,0.1842036196330697,4,0.4534526257797238,0.1345613388649174,3.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,7,0,0,0,0,0,0,2447,0,0,0,0,0,2454
1453,2022-02,Nugaal,2022,2,0.9180704035816158,0.2094031514853024,4,0.6998460401090463,0.113939972109944,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,0,0,0,753
1453,2022-02,Sanaag,2022,2,1.5787408594937833,0.0585134678616315,7,1.2461618692735734,0.0525589771140259,6.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,14,0,0,0,0,0,0,0,0,0,72,848,0,0,0,934
1453,2022-02,Sool,2022,2,1.5186878729226612,0.1348152301317519,7,1.1080483054962986,0.0800894410551205,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,598,0,4088
1453,2022-02,Togdheer,2022,2,1.758926147606092,-0.0181877453844522,7,1.139509913906933,-0.0041191559253014,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25515,0,25515
1453,2022-02,Woqooyi_Galbeed,2022,2,1.738490597480029,-0.2262914129583017,7,1.1409155197801466,-0.1729951919585312,6.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February,2022-02,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27,16,26,37,111
1454,2022-03,Awdal,2022,3,1.8384194251796064,-0.2755895799310235,8,1.6478611222714523,-0.3285961567352857,7.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477
1454,2022-03,Bakool,2022,3,1.041646029587222,0.0678810514343825,10,1.1814952708272306,-0.2296161637004261,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2730
1454,2022-03,Banadir,2022,3,0.5559766492447911,0.1382043421889979,41,0.7369594249048281,0.1509704349680027,40.0,49.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,17927,26,0,102,102,9302,0,486,48,0,0,0,0,0,27993
1454,2022-03,Bari,2022,3,0.2876783428486114,0.2093495320056202,8,0.5502153097783125,0.1993179604699439,7.0,9.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,15,9,1755,191,14,0,52,7,33,0,11,35,30,16,26,0,0,2194
1454,2022-03,Bay,2022,3,0.8696809407334024,0.0550445604258502,45,1.1558668691870009,-0.2702868916031998,44.0,15.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,3580,0,0,1504,0,0,0,0,9,12,0,0,0,0,0,0,0,5105
1454,2022-03,Galgaduud,2022,3,0.5872556054569172,0.1787644345163282,8,0.7414625758794766,0.2076155543823118,7.0,11.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,1635,0,15,0,0,0,0,1032,0,0,0,0,0,2682
1454,2022-03,Gedo,2022,3,0.9437907332923252,0.0919230126875673,45,1.1760251299603437,-0.3128949379655612,44.0,4.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,1357,0,0,5346,0,3456,0,0,0,0,0,0,0,0,0,0,0,10159
1454,2022-03,Hiraan,2022,3,0.7004773498454203,0.138200105202277,8,0.8513737673924605,0.1342251691430224,7.0,17.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,2022-03,Lower_Juba,2022,3,0.7771905803465098,-0.2089341794560708,165,1.141860070234388,0.2203692717359618,164.0,31.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,610,0,349,0,5652,4,1279,0,0,0,0,0,0,0,7894
1454,2022-03,Lower_Shabelle,2022,3,0.7232713300608272,0.105349464685808,43,0.9880668992527032,0.0631539664091693,42.0,34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,45,0,0,0,0,717,28,18,0,0,0,0,0,0,808
1454,2022-03,Middle_Juba,2022,3,0.8444840177733612,-0.0068129710076011,165,1.1813954487980365,-0.061305107627081,164.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,749,0,332,0,0,0,838,0,0,0,0,0,0,0,1919
1454,2022-03,Middle_Shabelle,2022,3,0.3458029016483641,0.1275279100713189,8,0.4448583365386943,0.1777708796214337,7.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,1414,0,0,0,0,0,0,1414
1454,2022-03,Mudug,2022,3,0.4702699413218466,0.1851848819616844,5,0.642296281130107,0.1842036196330697,4.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,0,7133,180,0,0,0,95,7408
1454,2022-03,Nugaal,2022,3,0.6525375311375883,0.2185670631387879,5,0.9180704035816158,0.2094031514853024,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,85,0,80,0,566,129,0,0,0,860
1454,2022-03,Sanaag,2022,3,1.3239016554211165,0.0682805154262743,8,1.5787408594937833,0.0585134678616315,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,100,0,0,951
1454,2022-03,Sool,2022,3,1.3337096643250637,0.144152664338084,8,1.5186878729226612,0.1348152301317519,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,97,0,679
1454,2022-03,Togdheer,2022,3,1.8406098568123517,-0.0063136717204963,8,1.758926147606092,-0.0181877453844522,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10938,0,10972
1454,2022-03,Woqooyi_Galbeed,2022,3,1.9256730218402227,-0.1846414431548693,8,1.738490597480029,-0.2262914129583017,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March,2022-03,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,19,31,59,143
1455,2022-04,Awdal,2022,4,1.7803340451467604,-0.0270016004558668,9,1.8384194251796064,-0.2755895799310235,8.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696
1455,2022-04,Bakool,2022,4,0.9876205747361492,1.047728825620646,11,1.041646029587222,0.0678810514343825,10.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084
1455,2022-04,Banadir,2022,4,0.6877656780914032,0.3123612205239963,42,0.5559766492447911,0.1382043421889979,41.0,85.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,1431,154,0,8423,41,0,37,22,4290,0,294,52,0,0,0,0,0,14744
1455,2022-04,Bari,2022,4,0.1840000352768078,0.2286147345795703,9,0.2876783428486114,0.2093495320056202,8.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,8,9,54,1561,35,9,15,32,3,0,12,0,58,5,44,47,6,0,1898
1455,2022-04,Bay,2022,4,0.987849328433325,0.9828799252491062,46,0.8696809407334024,0.0550445604258502,45.0,22.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,731,0,0,0,0,14,0,0,0,0,0,0,0,0,745
1455,2022-04,Galgaduud,2022,4,0.4216035452856649,0.2305548835218325,9,0.5872556054569172,0.1787644345163282,8.0,12.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,3697,0,0,0,0,0,0,11,0,0,0,0,0,3708
1455,2022-04,Gedo,2022,4,1.0343987412859927,1.411070838313104,46,0.9437907332923252,0.0919230126875673,45.0,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,416,0,0,910,0,1575,0,9,0,15,0,0,0,0,0,0,0,2925
1455,2022-04,Hiraan,2022,4,0.6193869819730172,0.3369761256595203,9,0.7004773498454203,0.138200105202277,8.0,8.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,110,0,0,0,0,0,46,0,9,0,0,0,0,0,0,0,0,165
1455,2022-04,Lower_Juba,2022,4,1.0435197873757105,0.297939598637333,166,0.7771905803465098,-0.2089341794560708,165.0,34.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,170,0,0,0,1261,0,368,0,0,0,0,0,0,0,1799
1455,2022-04,Lower_Shabelle,2022,4,0.9361447996044254,0.3927514688318179,44,0.7232713300608272,0.105349464685808,43.0,65.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,75,0,0,28,0,0,0,0,531,0,0,0,0,0,0,0,0,634
1455,2022-04,Middle_Juba,2022,4,1.107246665372108,0.5348164324051602,166,0.8444840177733612,-0.0068129710076011,165.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,285,0,320,0,0,0,344,0,0,0,0,0,0,0,949
1455,2022-04,Middle_Shabelle,2022,4,0.3868739631415631,0.1604904319802203,9,0.3458029016483641,0.1275279100713189,8.0,16.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,0,0,0,0,0,0,1161,0,0,0,0,0,0,1161
1455,2022-04,Mudug,2022,4,0.2891971931615046,0.2068127639350962,6,0.4702699413218466,0.1851848819616844,5.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,0,0,0,0,0,0,0,10897,368,0,0,0,0,11265
1455,2022-04,Nugaal,2022,4,0.4122956205569196,0.2327581789756866,6,0.6525375311375883,0.2185670631387879,5.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,0,505
1455,2022-04,Sanaag,2022,4,1.0654773000296087,0.1171253843729695,9,1.3239016554211165,0.0682805154262743,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,206,0,0,0,0,0,0,0,0,0,0,994,0,0,0,1200
1455,2022-04,Sool,2022,4,1.0682301595513226,0.1800477792808927,9,1.3337096643250637,0.144152664338084,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,54,0,310
1455,2022-04,Togdheer,2022,4,1.6895863158981463,0.0996005863396239,9,1.8406098568123517,-0.0063136717204963,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,2034,0,2364
1455,2022-04,Woqooyi_Galbeed,2022,4,1.8417239845471691,0.0201743432515437,9,1.9256730218402227,-0.1846414431548693,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,April,2022-04,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,5,21,22,87
1456,2022-05,Awdal,2022,5,1.88681222203183,-0.1987607410433244,10,1.7803340451467604,-0.0270016004558668,9.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,297
1456,2022-05,Bakool,2022,5,1.0434559397694307,1.2278327198656924,12,0.9876205747361492,1.047728825620646,11.0,14.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128
1456,2022-05,Banadir,2022,5,0.7217074993663283,0.281823097938717,43,0.6877656780914032,0.3123612205239963,42.0,53.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,4454,0,0,4811,55,0,41,0,5235,0,787,4,0,0,0,0,0,15387
1456,2022-05,Bari,2022,5,0.6916944812396694,0.1496665339062142,10,0.1840000352768078,0.2286147345795703,9.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,23,1524,94,22,0,16,0,0,0,6,262,18,18,0,0,0,1983
1456,2022-05,Bay,2022,5,1.1507232497514122,1.1606506160965615,47,0.987849328433325,0.9828799252491062,46.0,20.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,845,0,14,0,0,0,12,0,0,0,0,0,0,0,871
1456,2022-05,Galgaduud,2022,5,0.4631488419184992,0.1161803747325005,10,0.4216035452856649,0.2305548835218325,9.0,11.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,61150,0,0,0,0,0,0,322,0,0,0,0,0,61472
1456,2022-05,Gedo,2022,5,1.2796343714444245,1.6603952386447725,47,1.0343987412859927,1.411070838313104,46.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,424,0,0,1467,0,6211,0,0,0,151,0,0,0,0,0,0,0,8253
1456,2022-05,Hiraan,2022,5,0.6510893902389541,0.2826604085708679,10,0.6193869819730172,0.3369761256595203,9.0,16.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,431
1456,2022-05,Lower_Juba,2022,5,1.2545489648379036,0.2008981012755063,167,1.0435197873757105,0.297939598637333,166.0,23.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,280,0,0,0,1466,0,1020,0,0,0,0,0,0,0,2766
1456,2022-05,Lower_Shabelle,2022,5,1.0354585116021844,0.4232302670520473,45,0.9361447996044254,0.3927514688318179,44.0,83.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,1190,0,0,0,0,0,0,0,0,1190
1456,2022-05,Middle_Juba,2022,5,1.3223315360298638,0.5964920880308249,167,1.107246665372108,0.5348164324051602,166.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,300,0,249,0,0,0,35,0,0,0,0,0,0,0,584
1456,2022-05,Middle_Shabelle,2022,5,0.3707744290576752,0.1191719023217662,10,0.3868739631415631,0.1604904319802203,9.0,26.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,736,0,0,0,0,0,0,736
1456,2022-05,Mudug,2022,5,0.4076631845009658,0.1254142304236163,7,0.2891971931615046,0.2068127639350962,6.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,10,0,0,0,5,1185,0,0,0,0,0,1200
1456,2022-05,Nugaal,2022,5,0.650640291722214,0.1513611753256672,7,0.4122956205569196,0.2327581789756866,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,169,0,0,0,0,0,0,0,0,0,327,203,0,0,0,699
1456,2022-05,Sanaag,2022,5,1.3718203606902022,0.122372376957372,10,1.0654773000296087,0.1171253843729695,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,1802
1456,2022-05,Sool,2022,5,1.2417677333464978,0.1334049188912689,10,1.0682301595513226,0.1800477792808927,9.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,34,0,0,0,0,0,0,0,0,0,0,22,438,70,0,564
1456,2022-05,Togdheer,2022,5,1.765110938877794,0.0679424701029031,10,1.6895863158981463,0.0996005863396239,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8559,0,8559
1456,2022-05,Woqooyi_Galbeed,2022,5,1.9629173278563128,-0.1006473780684311,10,1.8417239845471691,0.0201743432515437,9.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,8,30,14,77
1457,2022-06,Awdal,2022,6,1.5751107908322606,0.5439236590761123,11,1.88681222203183,-0.1987607410433244,10.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897
1457,2022-06,Bakool,2022,6,0.8803794959773815,1.4259744966151693,13,1.0434559397694307,1.2278327198656924,12.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180
1457,2022-06,Banadir,2022,6,0.6238660662070349,0.3080299927606752,44,0.7217074993663283,0.281823097938717,43.0,60.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,5964,6,0,20678,39,0,219,0,41221,0,159,17,0,0,0,0,0,68303
1457,2022-06,Bari,2022,6,0.952245251507618,0.0706704607163547,11,0.6916944812396694,0.1496665339062142,10.0,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,25,6,13,3630,0,10,0,6,0,0,0,0,226,18,10,0,0,0,3944
1457,2022-06,Bay,2022,6,0.9595173241925592,1.395390954831932,48,1.1507232497514122,1.1606506160965615,47.0,29.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,22,0,0,1996,0,0,0,0,0,106,0,0,0,0,0,0,0,2124
1457,2022-06,Galgaduud,2022,6,0.434928289255716,0.1307951080666756,11,0.4631488419184992,0.1161803747325005,10.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,0,810,0,0,0,0,0,0,990,0,0,0,0,0,1800
1457,2022-06,Gedo,2022,6,1.0828321361286453,1.994682858359388,48,1.2796343714444245,1.6603952386447725,47.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,1522,0,0,2246,0,1639,0,0,0,113,0,0,0,0,0,0,0,5520
1457,2022-06,Hiraan,2022,6,0.5755216123318738,0.3389528800644253,11,0.6510893902389541,0.2826604085708679,10.0,11.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,270,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,790
1457,2022-06,Lower_Juba,2022,6,1.1341249902930963,0.3606329678133265,168,1.2545489648379036,0.2008981012755063,167.0,26.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,565,0,7,0,1656,0,1027,0,0,0,0,0,0,0,3255
1457,2022-06,Lower_Shabelle,2022,6,0.8649975213151162,0.4612636843829835,46,1.0354585116021844,0.4232302670520473,45.0,60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,684,0,0,0,0,5627,660,0,0,0,0,0,0,0,6971
1457,2022-06,Middle_Juba,2022,6,1.0780149911298549,0.7407265463741534,168,1.3223315360298638,0.5964920880308249,167.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,448,0,250,0,0,0,0,0,0,0,0,0,0,0,698
