index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1303,2009-08,Bay,2009,8,1.0875513924681086,-0.1721465460907078,14,0.9843337550132778,-0.38918173899788705,13.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Galgaduud,2009,8,0.8795907718005505,0.14423869004976225,6,0.8316078418973691,0.16001575132874724,5.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Gedo,2009,8,1.288171973933134,-0.26548460811620805,14,1.1796468849161967,-0.5993996220568214,13.0,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Hiraan,2009,8,0.9336042937360107,0.08249321136388309,6,0.8864589531631587,0.07274117814359063,5.0,5.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Lower_Juba,2009,8,1.2571498923973197,0.045914061377126635,14,1.087159493107092,0.021622813818331886,13.0,9.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Lower_Shabelle,2009,8,0.8960650532960797,0.02481111214289984,13,0.7866539689344823,-0.011952052370139021,12.0,6.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Middle_Juba,2009,8,1.186649828839014,-0.016072093494891408,14,1.0187945975153738,-0.1389604217876012,13.0,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Middle_Shabelle,2009,8,0.5929866610101835,0.11611135055230237,6,0.5547051225040338,0.13895416875920796,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Mudug,2009,8,0.9465241347728041,0.22268349893679226,6,0.9035615110726594,0.1038632436307674,5.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Nugaal,2009,8,1.3068688069388261,0.2624304967916443,6,1.234106486242058,0.0852645556313063,5.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Sanaag,2009,8,1.6354112345546283,0.06563166616830006,6,1.5042618294819,0.07094176046783876,5.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Sool,2009,8,1.5748669086421325,0.18181221045147156,6,1.4342434339433374,0.07664895228023405,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Togdheer,2009,8,1.4907976713775695,0.038961237946656596,14,1.381907139105549,0.1289293230829222,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1303,2009-08,Woqooyi_Galbeed,2009,8,1.6068578237384448,0.23938814936402986,14,1.5040195611667997,0.3252695595874746,13.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August
1304,2009-09,Awdal,2009,9,1.9577780054739917,0.2731534747835315,15,1.7631609114318532,0.3143706257829943,14.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Bakool,2009,9,1.3550314194543778,0.10140298535969502,15,1.1702029192610297,-0.1563356471182775,14.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Banadir,2009,9,0.9049991610332262,0.09393511897126361,7,0.7565677546982494,0.07221511671484397,6.0,15.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Bari,2009,9,1.4920768403535742,0.24050927980103265,7,1.4148090589391669,0.227766853764259,6.0,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Bay,2009,9,1.271692537814427,0.09133813941212936,15,1.0875513924681086,-0.1721465460907078,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Galgaduud,2009,9,1.077458280850043,0.13484854336516028,7,0.8795907718005505,0.14423869004976225,6.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Gedo,2009,9,1.467189688806601,0.08251933440619078,15,1.288171973933134,-0.26548460811620805,14.0,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Hiraan,2009,9,1.112589771902585,0.11254090692037606,7,0.9336042937360107,0.08249321136388309,6.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Lower_Juba,2009,9,1.4310600076602327,0.17685854177276616,15,1.2571498923973197,0.045914061377126635,14.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Lower_Shabelle,2009,9,1.0484089684615556,0.09315286741903438,14,0.8960650532960797,0.02481111214289984,13.0,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Middle_Juba,2009,9,1.3610645208920753,0.14384975315870605,15,1.186649828839014,-0.016072093494891408,14.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Middle_Shabelle,2009,9,0.7263808836908682,0.08529582480632768,7,0.5929866610101835,0.11611135055230237,6.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Mudug,2009,9,1.1774234578629192,0.2327336446618366,7,0.9465241347728041,0.22268349893679226,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Nugaal,2009,9,1.6064495342784457,0.27545739519780776,7,1.3068688069388261,0.2624304967916443,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Sanaag,2009,9,1.990819597612183,0.06348761676691422,7,1.6354112345546283,0.06563166616830006,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Sool,2009,9,1.9658160421771385,0.19522424335728755,7,1.5748669086421325,0.18181221045147156,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Togdheer,2009,9,1.819735737851416,-0.0034042032985172194,15,1.4907976713775695,0.038961237946656596,14.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1304,2009-09,Woqooyi_Galbeed,2009,9,1.8725683981607102,0.17468740722970724,15,1.6068578237384448,0.23938814936402986,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,September
1305,2009-10,Awdal,2009,10,1.6129208820598442,-0.07503033701477116,16,1.9577780054739917,0.2731534747835315,15.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Bakool,2009,10,0.9777680557590769,0.03980492372165704,16,1.3550314194543778,0.10140298535969502,15.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Banadir,2009,10,0.6825631811342425,0.06949730390189282,8,0.9049991610332262,0.09393511897126361,7.0,25.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Bari,2009,10,1.0619510462835269,0.22616469801934524,8,1.4920768403535742,0.24050927980103265,7.0,3.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Bay,2009,10,1.083203448363744,0.026721435866584667,16,1.271692537814427,0.09133813941212936,15.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Galgaduud,2009,10,0.6561834992262263,0.1471660964540329,8,1.077458280850043,0.13484854336516028,7.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Gedo,2009,10,1.2580710176898726,0.04967017980009256,16,1.467189688806601,0.08251933440619078,15.0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Hiraan,2009,10,0.7069874986848985,0.10095188076612209,8,1.112589771902585,0.11254090692037606,7.0,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Lower_Juba,2009,10,1.336777422725606,0.5624966196421877,16,1.4310600076602327,0.17685854177276616,15.0,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Lower_Shabelle,2009,10,0.9014384298680077,0.06368312465815573,15,1.0484089684615556,0.09315286741903438,14.0,4.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Middle_Juba,2009,10,1.2683312699771438,0.20475887931742864,16,1.3610645208920753,0.14384975315870605,15.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Middle_Shabelle,2009,10,0.43309405805129736,0.07428768211308326,8,0.7263808836908682,0.08529582480632768,7.0,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Mudug,2009,10,0.759367649780869,0.22656241671178512,8,1.1774234578629192,0.2327336446618366,7.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Nugaal,2009,10,1.0866974443215258,0.2620036672435426,8,1.6064495342784457,0.27545739519780776,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Sanaag,2009,10,1.4256127251374475,0.10784585172816924,8,1.990819597612183,0.06348761676691422,7.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Sool,2009,10,1.372528505936448,0.20546407756201313,8,1.9658160421771385,0.19522424335728755,7.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Togdheer,2009,10,1.2956261612460531,-0.005903589458574367,16,1.819735737851416,-0.0034042032985172194,15.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1305,2009-10,Woqooyi_Galbeed,2009,10,1.4206648713789793,-0.11287183059476617,16,1.8725683981607102,0.17468740722970724,15.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1306,2009-11,Awdal,2009,11,1.6377597936501098,0.012543024324080554,17,1.6129208820598442,-0.07503033701477116,16.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Bakool,2009,11,0.909383760969388,0.1274809641004552,17,0.9777680557590769,0.03980492372165704,16.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Banadir,2009,11,0.5356629414160121,0.12349672511475568,9,0.6825631811342425,0.06949730390189282,8.0,17.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Bari,2009,11,1.2512687743430781,0.23620764417549375,9,1.0619510462835269,0.22616469801934524,8.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Bay,2009,11,0.9259171991806551,0.13116610209392,17,1.083203448363744,0.026721435866584667,16.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Galgaduud,2009,11,0.6209612213826033,0.14679657305794494,9,0.6561834992262263,0.1471660964540329,8.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Gedo,2009,11,1.1430706836152467,0.16261794669131854,17,1.2580710176898726,0.04967017980009256,16.0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Hiraan,2009,11,0.6331290010958786,0.13645165534195255,9,0.7069874986848985,0.10095188076612209,8.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Lower_Juba,2009,11,1.298658150549916,0.5341960933262666,17,1.336777422725606,0.5624966196421877,16.0,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Lower_Shabelle,2009,11,0.7360284557927099,0.12610363045196993,16,0.9014384298680077,0.06368312465815573,15.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Middle_Juba,2009,11,1.1696665826281805,0.2433242623236459,17,1.2683312699771438,0.20475887931742864,16.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Middle_Shabelle,2009,11,0.3113615377870699,0.11712681193688837,9,0.43309405805129736,0.07428768211308326,8.0,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Mudug,2009,11,0.7641476131779988,0.20366108835791852,9,0.759367649780869,0.22656241671178512,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Nugaal,2009,11,1.1692542351170931,0.23692692386332476,9,1.0866974443215258,0.2620036672435426,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Sanaag,2009,11,1.5545141506177278,0.09919669494419897,9,1.4256127251374475,0.10784585172816924,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Sool,2009,11,1.446165128238383,0.18791698668535892,9,1.372528505936448,0.20546407756201313,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Togdheer,2009,11,1.3122254863667602,-0.005218414136707768,17,1.2956261612460531,-0.005903589458574367,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1306,2009-11,Woqooyi_Galbeed,2009,11,1.4451881589112823,-0.040506368390627434,17,1.4206648713789793,-0.11287183059476617,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1307,2009-12,Awdal,2009,12,1.3368520294001058,0.10797635273214228,18,1.6377597936501098,0.012543024324080554,17.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Bakool,2009,12,0.9716704134940575,0.0821717299346537,18,0.909383760969388,0.1274809641004552,17.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Banadir,2009,12,0.7396860710834401,0.10549317656921944,10,0.5356629414160121,0.12349672511475568,9.0,15.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Bari,2009,12,1.2107917552327305,0.039771530861814564,10,1.2512687743430781,0.23620764417549375,9.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Bay,2009,12,1.1838583530319724,0.08406157527706054,18,0.9259171991806551,0.13116610209392,17.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Galgaduud,2009,12,0.6215531675862478,0.11078318533142559,10,0.6209612213826033,0.14679657305794494,9.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Gedo,2009,12,1.2951359924004628,0.129863043714091,18,1.1430706836152467,0.16261794669131854,17.0,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Hiraan,2009,12,0.6881557534087784,0.11284459701867464,10,0.6331290010958786,0.13645165534195255,9.0,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Lower_Juba,2009,12,1.5381155149882468,0.7193255910885226,18,1.298658150549916,0.5341960933262666,17.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Lower_Shabelle,2009,12,1.0535818341055014,0.09942546918886962,17,0.7360284557927099,0.12610363045196993,16.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Middle_Juba,2009,12,1.4595172641275442,0.23715894845036126,18,1.1696665826281805,0.2433242623236459,17.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Middle_Shabelle,2009,12,0.37531914739810107,0.10700710823489255,10,0.3113615377870699,0.11712681193688837,9.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Mudug,2009,12,0.7073182914598368,0.06321295107848184,10,0.7641476131779988,0.20366108835791852,9.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Nugaal,2009,12,1.0981295000159013,0.04556986686608813,10,1.1692542351170931,0.23692692386332476,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Sanaag,2009,12,1.5527043345272769,0.05566192029704253,10,1.5545141506177278,0.09919669494419897,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Sool,2009,12,1.427139254687875,0.04685861357131278,10,1.446165128238383,0.18791698668535892,9.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Togdheer,2009,12,1.3155206480674073,0.025316935316015147,18,1.3122254863667602,-0.005218414136707768,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1307,2009-12,Woqooyi_Galbeed,2009,12,1.3414880778474294,0.059001813525591806,18,1.4451881589112823,-0.040506368390627434,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December
1308,2010-01,Awdal,2010,1,0.9272529099994347,0.07399930917086536,19,1.3368520294001058,0.10797635273214228,18.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Bakool,2010,1,0.8718925350656987,0.11376348260683178,19,0.9716704134940575,0.0821717299346537,18.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Banadir,2010,1,0.7537677408633967,0.1630295543409506,11,0.7396860710834401,0.10549317656921944,10.0,60.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Bari,2010,1,1.0642670326216153,0.10597730549839708,11,1.2107917552327305,0.039771530861814564,10.0,14.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Bay,2010,1,1.1514642735526537,0.06762472366810683,19,1.1838583530319724,0.08406157527706054,18.0,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Galgaduud,2010,1,0.42286966477149746,0.23454784080535962,11,0.6215531675862478,0.11078318533142559,10.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Gedo,2010,1,1.2173993269833912,0.09849051460136701,19,1.2951359924004628,0.129863043714091,18.0,9.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Hiraan,2010,1,0.5879050977269596,0.19698166087420155,11,0.6881557534087784,0.11284459701867464,10.0,19.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Lower_Juba,2010,1,1.5639476326294344,0.6823044012584788,19,1.5381155149882468,0.7193255910885226,18.0,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Lower_Shabelle,2010,1,1.0903041831313192,0.11517878446969969,18,1.0535818341055014,0.09942546918886962,17.0,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Middle_Juba,2010,1,1.483240831737788,0.2013320699151466,19,1.4595172641275442,0.23715894845036126,18.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Middle_Shabelle,2010,1,0.34675985726027786,0.1791411636393214,11,0.37531914739810107,0.10700710823489255,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Mudug,2010,1,0.37263576714160784,0.1345613388649174,11,0.7073182914598368,0.06321295107848184,10.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Nugaal,2010,1,0.6252898890349361,0.11393997210994403,11,1.0981295000159013,0.04556986686608813,10.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Sanaag,2010,1,1.0216746509304733,0.05255897711402591,11,1.5527043345272769,0.05566192029704253,10.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Sool,2010,1,0.8524865984597981,0.08008944105512054,11,1.427139254687875,0.04685861357131278,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Togdheer,2010,1,0.821041686883912,0.05798396269956958,19,1.3155206480674073,0.025316935316015147,18.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1308,2010-01,Woqooyi_Galbeed,2010,1,0.8874651456491397,0.07661845046693933,19,1.3414880778474294,0.059001813525591806,18.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1309,2010-02,Awdal,2010,2,0.7980174432401349,-0.006801743355662103,20,0.9272529099994347,0.07399930917086536,19.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1309,2010-02,Bakool,2010,2,0.9524139269987779,0.10567069344429254,20,0.8718925350656987,0.11376348260683178,19.0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1309,2010-02,Banadir,2010,2,0.9094620407799713,0.16928409625152374,12,0.7537677408633967,0.1630295543409506,11.0,54.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1309,2010-02,Bari,2010,2,1.1617750033273928,0.19931796046994396,12,1.0642670326216153,0.10597730549839708,11.0,11.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
