index,time,admin1,tmx,pre,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,sum_disp,year,month,TA,PA,DL,TA_lag1,TA_lag2,TA_lag3,TA_lag4,TA_lag5,TA_lag6,PA_lag1,PA_lag2,PA_lag3,PA_lag4,PA_lag5,PA_lag6,DL_lag1,DL_lag2,DL_lag3,DL_lag4,DL_lag5,DL_lag6,conflicts_lag1,conflicts_lag2,conflicts_lag3,conflicts_lag4,conflicts_lag5,conflicts_lag6,sum_disp_lag1,sum_disp_lag2,sum_disp_lag3,sum_disp_lag4,sum_disp_lag5,sum_disp_lag6,month_name,population_density,conflicts_log,sum_disp_log
1439,2020-12,Middle_Juba,0.874195664462983,0.02499601042268704,0.02142857142857143,0.0,0.0,0.0,0.0,584.0,0.0,496.0,0.0,0.0,25.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092041028083485,2020,12,0.7622083082376299,0.23456826307242493,0.8620689655172413,0.7469343667923737,0.7459343394142515,0.7267506023834858,0.7179499731063473,0.6630734343905669,0.6657588453345662,0.23975122092435153,0.2198880313118344,0.20595459731654855,0.21381561465927312,0.238418902901459,0.26645251066384423,0.8563218390804598,0.8505747126436781,0.8448275862068966,0.8390804597701149,0.8333333333333334,0.8275862068965517,0.02142857142857143,0.0,0.02142857142857143,0.007142857142857143,0.02857142857142857,0.014285714285714285,0.010444130704723673,0.009848781234584702,0.011762404531459969,0.010954430250557078,0.010188980931806972,0.007339808467570465,,0.007379740754689396,0.2801296469879759,0.6131560023623883
1439,2020-12,Middle_Shabelle,0.8206940178615437,0.05727810179948703,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,12,0.5556895744688763,0.29803876321576406,0.13218390804597702,0.5437544685381337,0.559770881749007,0.55215941073764,0.5588155707748972,0.5342487302231791,0.5453859323838471,0.3000754669103845,0.2914535955832553,0.29366911169194526,0.2998710930697574,0.3044684748885484,0.30297836648359605,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.10344827586206896,0.09770114942528735,0.09285714285714286,0.12142857142857143,0.08571428571428572,0.11428571428571428,0.12142857142857143,0.14285714285714285,0.36675228359046763,0.0,0.0014628586980557589,0.0,0.0,0.0,,0.023693653197373443,0.5725097613979633,0.0
1439,2020-12,Mudug,0.8059380468133872,0.02699819141190583,0.05714285714285714,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,55.0,0.0,0.0,0.0,39.0,0.0030788072598615388,2020,12,0.5029593233542947,0.2892246839160349,0.0,0.4711817394877464,0.4841962632192996,0.4803128246589215,0.5166025030693552,0.5067422608541278,0.48491776584019475,0.3174915060913814,0.32210066362877754,0.3233426878712923,0.3213199714074258,0.29740601508312775,0.29299434475661396,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.09285714285714286,0.05714285714285714,0.03571428571428571,0.02857142857142857,0.049999999999999996,0.05714285714285714,0.0029087074112504043,0.0073738284372926914,0.006259674428889759,0.00560479001173689,0.007824593036112198,0.0070931636870843195,,0.009362119954472368,0.4439949858161969,0.5048797110014368
1439,2020-12,Nugaal,0.7596213644611346,0.010051588135798435,0.014285714285714285,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,331.0,0.0,0.0,0.0,0.0,0.0029087074112504043,2020,12,0.526370070161789,0.285673802275918,0.005747126436781609,0.4817801673067965,0.49006323257934725,0.47921490569532743,0.5306326354366557,0.51709116995563,0.4892790562350689,0.3241866218421086,0.3292336031037854,0.3319413251042449,0.3293195157356732,0.2936628183144298,0.29046018047694533,0.0,0.0,0.0,0.011494252873563218,0.005747126436781609,0.0,0.014285714285714285,0.02142857142857143,0.014285714285714285,0.007142857142857143,0.03571428571428571,0.007142857142857143,0.009415026620626309,0.009840276242154146,5.102995458334042e-05,0.0005783394852778581,0.0,0.0,,0.0012459945248215261,0.22199749290809845,0.5000254892550148
1439,2020-12,Sanaag,0.6890991884827238,0.003353483881397586,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.005706849920903571,2020,12,0.649421548968583,0.28770500824354356,0.04597701149425287,0.6009114099788891,0.5725411932428282,0.5363251135669748,0.5644837095796827,0.5455610242716723,0.5172127062253412,0.29646695246900445,0.298207672243365,0.28928004805299734,0.28971156220663574,0.2907802415290938,0.2910052300276424,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.02142857142857143,0.014285714285714285,0.02142857142857143,0.007142857142857143,0.04285714285714286,0.010163465954515302,0.008113762778751128,0.006480804232084234,0.0074758883464593725,0.005256085322084064,0.009950841143751383,,0.0016825721671915757,0.22199749290809845,0.55763025397601
1439,2020-12,Sool,0.733333310870342,0.0011744578943733183,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,88.0,0.0,0.009015291976390142,2020,12,0.6167487676336355,0.28593316904547894,0.017241379310344827,0.5694370285185948,0.5457902830610137,0.5086694219371892,0.5387293577072249,0.517952959132109,0.4901002025636279,0.3143228120489518,0.3178543588024744,0.31579346539692543,0.31309415243286265,0.29192882018071165,0.2902765463074318,0.011494252873563218,0.005747126436781609,0.0,0.011494252873563218,0.005747126436781609,0.0,0.04285714285714286,0.02142857142857143,0.007142857142857143,0.007142857142857143,0.014285714285714285,0.014285714285714285,0.00925343176444573,0.009125856877987379,0.012204664137848919,0.0053071152766674045,0.01201755430437667,0.0014458487131946453,,0.0015400574280357807,0.14006482349398794,0.5967492304822486
1439,2020-12,Togdheer,0.7283280911129731,0.0022602776933471095,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0049414006021534645,2020,12,0.687104885702771,0.2845488196497404,0.034482758620689655,0.6472051351711088,0.5997486559702226,0.5438999698498099,0.5438014293470882,0.5173274339183142,0.4913847192910767,0.29266142875326123,0.2958959890549225,0.2948714484317339,0.28703106818202906,0.29717373504923517,0.2921304885439358,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.014285714285714285,0.007142857142857143,0.0,0.014285714285714285,0.014285714285714285,0.03571428571428571,0.00591947473166749,0.0004762795761111773,0.0019051183044447092,0.001488373675347429,0.0023473779108336597,0.00021262481076391845,,0.007076567280614845,0.22199749290809845,0.545314232862526
1439,2020-12,Woqooyi_Galbeed,0.7452365622535488,0.003935542276981715,0.007142857142857143,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,5.0,26.0,45.0,7.0,0.001003589106805695,2020,12,0.7238054614405921,0.26947102443625437,0.034482758620689655,0.6877442659585862,0.62888699226339,0.5633729879876911,0.5496649869224545,0.5213231974881537,0.502360163119725,0.28817470132168455,0.28854548469044605,0.3169996823723652,0.297582774253542,0.3069280727161533,0.2962688388921034,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.007142857142857143,0.014285714285714285,0.0,0.02857142857142857,0.007142857142857143,0.007142857142857143,0.001267243872152954,0.0014373437207640886,0.0013522937964585212,0.0007909642960417766,0.0006463794247223121,0.001131163993264046,,0.013214387719691047,0.14006482349398794,0.409351473912838
1440,2021-01,Awdal,0.7905362968565162,0.003922246855892531,0.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047372807838201025,2021,01,0.7993509338702678,0.20609894042948518,0.040229885057471264,0.7298803613418438,0.689765295639418,0.6374252636192157,0.56792181146225,0.5480565976340318,0.5240231043824882,0.2587775947838148,0.2852776209421041,0.28653551740255845,0.32758610653296516,0.3041942482515463,0.30980685843467204,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0017860484104169148,0.0047372807838201025,0.004507645988195071,0.005094490465903486,0.0033509670176393547,0.0070081137627787515,,0.020177724859983016,0.0,0.5417072119053191
1440,2021-01,Bakool,0.8523659691073541,0.0014625324572858588,0.10714285714285714,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020241881984725037,2021,01,0.6588796208841996,0.21330599793804064,0.16666666666666666,0.6459831250332416,0.6273528899076015,0.6262004553866748,0.610323791628064,0.6071135325228347,0.5708356615946643,0.20463179796477057,0.20128918659671718,0.16928380897811662,0.13812056610269494,0.18501850008100668,0.22546878611517496,0.16091954022988506,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12857142857142856,0.08571428571428572,0.03571428571428571,0.014285714285714285,0.007142857142857143,0.02142857142857143,0.0,0.008845192127779008,0.0,0.0018540883498613689,0.0,0.0008504992430556738,,0.014254063525153694,0.5602592939759518,0.4690815020880615
1440,2021-01,Banadir,0.8268769562056387,0.01572887432082848,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,48.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969569137083468,2021,01,0.6458425487739228,0.30045311329608715,0.15517241379310345,0.6297129261487537,0.6131551609413316,0.6244007981299917,0.6088304314329408,0.6109316134604249,0.574875689501006,0.28433543983277393,0.2849919399261622,0.26936314683994544,0.2626442906977534,0.2729041890034643,0.2847854307414477,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.37142857142857144,0.2642857142857143,0.20714285714285713,0.2857142857142857,0.2857142857142857,0.25,0.006344724353195326,5.953494701389716e-05,0.002364387895694773,5.953494701389716e-05,0.00015308986375002127,7.654493187501063e-05,,0.9749389197272101,0.8022801674559976,0.4064228436786594
1440,2021-01,Bari,0.7227130492778983,0.010758477735135726,0.03571428571428571,0.0,0.0,52.0,534.0,3.0,13.0,0.0,29.0,9.0,0.0,7.0,0.0,18.0,193.0,29.0,0.0,0.0,0.0,0.007543928285903826,2021,01,0.6587875918990882,0.29783157763503165,0.16091954022988506,0.641410112580411,0.6222561782364212,0.6276214646549234,0.6202118042758128,0.648314105638256,0.646684602975413,0.28450690062714873,0.32404186241027955,0.3220211857860523,0.32490819954555883,0.3223436395920943,0.28668582569048323,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.08571428571428572,0.02857142857142857,0.0,0.007142857142857143,0.03571428571428571,0.05714285714285714,0.007603463232917724,0.00829236761979282,0.018710983347224822,0.011039480174862646,0.012238684107571146,0.012987123441460139,,0.007855785173679767,0.3620623164020864,0.581503196841873
1440,2021-01,Bay,0.8542587328408419,0.002222289915533355,0.17857142857142858,0.0,300.0,0.0,0.0,1638.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.018957628127710967,2021,01,0.7135573902807145,0.20567380385368128,0.1781609195402299,0.7098095974996937,0.6937807373388833,0.6947281545115302,0.6742085343728244,0.6714025723812825,0.6222314492550365,0.19546966989991843,0.19386509911727856,0.15196139526421565,0.1076477998224997,0.1555170553105535,0.19899165393431362,0.1724137931034483,0.16666666666666666,0.16091954022988506,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.1357142857142857,0.18571428571428572,0.18571428571428572,0.07857142857142857,0.17857142857142858,0.14285714285714285,0.009168381840140164,0.008147782748473354,0.0087091122488901,0.006285189406181429,0.007101668679514876,0.010018881083195838,,0.013570971237822516,0.6583662594655624,0.6603722085279626
1440,2021-01,Galgaduud,0.8213768607058359,0.011575125089935398,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,01,0.5574827000392193,0.3237077986767556,0.011494252873563218,0.5361660582601812,0.5067840372543616,0.5148145664010367,0.5073028619397428,0.5265447493986191,0.5114587736946727,0.2987987303117234,0.3060468532613115,0.3061212337142157,0.30364218327099407,0.3055320626641737,0.30870737231358625,0.005747126436781609,0.0,0.005747126436781609,0.0,0.005747126436781609,0.0,0.07142857142857142,0.1357142857142857,0.08571428571428572,0.09285714285714286,0.03571428571428571,0.02142857142857143,0.0,0.023320689244586575,0.0,0.0010205990916668085,0.00011906989402779432,4.252496215278369e-05,,0.005922910448528064,0.465285272270118,0.0
1440,2021-01,Gedo,0.8953582089782137,0.0008927146805956372,0.09285714285714286,0.0,64.0,0.0,53.0,935.0,0.0,638.0,16.0,122.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015632176087363284,2021,01,0.7177314692923786,0.18164506778748968,0.1781609195402299,0.7226912261261063,0.7128660453948916,0.706963386498747,0.6910468498872316,0.6856127025009283,0.6345817539703562,0.17343284274235943,0.1652485504519395,0.10911550153407096,0.0514300488840565,0.10775324428404012,0.16233493793505144,0.1724137931034483,0.16666666666666666,0.16091954022988506,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.1357142857142857,0.11428571428571428,0.10714285714285714,0.1357142857142857,0.08571428571428572,0.007142857142857143,0.0040483763969450075,0.005664324958750787,0.007960672915001106,0.005681334943611901,0.010903400295973737,0.007203728588681557,,0.010205455764133026,0.5332764951369645,0.6438598439015485
1440,2021-01,Hiraan,0.8408373522833694,0.007083008628604659,0.12857142857142856,0.0,46.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004864855670278454,2021,01,0.6002096680124995,0.3058867770335501,0.13793103448275862,0.5851765082757007,0.5616033546305559,0.5688418089861106,0.5569624068953489,0.5628665568725975,0.5376932005989259,0.28491031752775714,0.2882679734161695,0.27973112823045154,0.2767449229306133,0.2871099637392374,0.29794204221988196,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.10344827586206896,0.20714285714285713,0.17857142857142858,0.09285714285714286,0.1357142857142857,0.08571428571428572,0.14285714285714285,0.0008930242052084574,0.0014373437207640886,0.0,0.0,0.0,0.0,,0.005671881162346198,0.5949852173857308,0.5439793369090282
1440,2021-01,Lower_Juba,0.8761551432805106,0.0031753378552194667,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026705676231948156,2021,01,0.7623033680417916,0.20312990009570914,0.867816091954023,0.7731701279849694,0.7575423327352204,0.7602542842875085,0.7441170733104061,0.7322517576731589,0.6763653235603203,0.21145676343009218,0.19399630692577524,0.2055319819474639,0.1788338048409649,0.1615205543537096,0.20170084636192523,0.8620689655172413,0.8563218390804598,0.8505747126436781,0.8448275862068966,0.8390804597701149,0.8333333333333334,0.2714285714285714,0.2642857142857143,0.20714285714285713,0.22142857142857142,0.3142857142857143,0.19999999999999998,0.004133426321250575,0.0021517630849308546,0.0009185391825001276,0.0017690384255558014,0.00200717821361139,0.002075218153055844,,0.01831763898714807,0.7945072543060617,0.4927313746732224
1440,2021-01,Lower_Shabelle,0.8381072324157137,0.00545125768660591,0.5642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007178213611389887,2021,01,0.7068241050860593,0.2769367382500924,0.16666666666666666,0.695375685864475,0.6767008969544377,0.6823571773178214,0.6598824686681442,0.658180491518807,0.6119421585213765,0.269827072440553,0.27106745379658204,0.25063180518381395,0.23851330596068984,0.2522908181385695,0.2698070639268263,0.16091954022988506,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.6357142857142857,0.4714285714285714,0.34285714285714286,0.45714285714285713,0.5214285714285715,0.21428571428571427,0.0010291040840973652,0.008972767014237357,0.0024494378200003403,0.0037677116467366347,0.002330367925972546,0.0006548844171528688,,0.0842401251164186,0.8854797427520817,0.5772517461789417
1440,2021-01,Middle_Juba,0.8777286758182177,0.0031909803102542016,0.014285714285714285,0.0,0.0,0.0,0.0,948.0,0.0,683.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014058752487710288,2021,01,0.7571950962913752,0.22547368336043624,0.867816091954023,0.7622083082376299,0.7469343667923737,0.7459343394142515,0.7267506023834858,0.7179499731063473,0.6630734343905669,0.23456826307242493,0.23975122092435153,0.2198880313118344,0.20595459731654855,0.21381561465927312,0.238418902901459,0.8620689655172413,0.8563218390804598,0.8505747126436781,0.8448275862068966,0.8390804597701149,0.8333333333333334,0.02142857142857143,0.02142857142857143,0.0,0.02142857142857143,0.007142857142857143,0.02857142857142857,0.01092041028083485,0.010444130704723673,0.009848781234584702,0.011762404531459969,0.010954430250557078,0.010188980931806972,,0.007622175967386635,0.22199749290809845,0.6347783391117481
1440,2021-01,Middle_Shabelle,0.8156466799955638,0.026006490321060245,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0015734235996529965,2021,01,0.5747956009667174,0.31255657741686454,0.13793103448275862,0.5556895744688763,0.5437544685381337,0.559770881749007,0.55215941073764,0.5588155707748972,0.5342487302231791,0.29803876321576406,0.3000754669103845,0.2914535955832553,0.29366911169194526,0.2998710930697574,0.3044684748885484,0.13218390804597702,0.12643678160919541,0.12068965517241378,0.11494252873563218,0.10919540229885058,0.10344827586206896,0.11428571428571428,0.09285714285714286,0.12142857142857143,0.08571428571428572,0.11428571428571428,0.12142857142857143,0.0,0.36675228359046763,0.0,0.0014628586980557589,0.0,0.0,,0.02436568710430539,0.5183014359715745,0.44760657603071646
1440,2021-01,Mudug,0.7946557848235409,0.009072395049467106,0.09285714285714286,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,10.0,0.0,0.0,0.0,5.0,0.0034955518889588193,2021,01,0.5307910541575149,0.30358437314645376,0.005747126436781609,0.5029593233542947,0.4711817394877464,0.4841962632192996,0.4803128246589215,0.5166025030693552,0.5067422608541278,0.2892246839160349,0.3174915060913814,0.32210066362877754,0.3233426878712923,0.3213199714074258,0.29740601508312775,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.05714285714285714,0.09285714285714286,0.05714285714285714,0.03571428571428571,0.02857142857142857,0.049999999999999996,0.0030788072598615388,0.0029087074112504043,0.0073738284372926914,0.006259674428889759,0.00560479001173689,0.007824593036112198,,0.009656761475503303,0.5332764951369645,0.5157252759993332
1440,2021-01,Nugaal,0.7528075209175374,0.00627559471583173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0009440541597917979,2021,01,0.5558294781949973,0.29943407923296544,0.011494252873563218,0.526370070161789,0.4817801673067965,0.49006323257934725,0.47921490569532743,0.5306326354366557,0.51709116995563,0.285673802275918,0.3241866218421086,0.3292336031037854,0.3319413251042449,0.3293195157356732,0.2936628183144298,0.005747126436781609,0.0,0.0,0.0,0.011494252873563218,0.005747126436781609,0.014285714285714285,0.014285714285714285,0.02142857142857143,0.014285714285714285,0.007142857142857143,0.03571428571428571,0.0029087074112504043,0.009415026620626309,0.009840276242154146,5.102995458334042e-05,0.0005783394852778581,0.0,,0.00132690823361822,0.0,0.4041587270981268
1440,2021-01,Sanaag,0.6787242227548305,0.003767129277581582,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,0.0,0.0,0.0,0.009993366105904167,2021,01,0.6741442879746188,0.2870805226321764,0.05172413793103448,0.649421548968583,0.6009114099788891,0.5725411932428282,0.5363251135669748,0.5644837095796827,0.5455610242716723,0.28770500824354356,0.29646695246900445,0.298207672243365,0.28928004805299734,0.28971156220663574,0.2907802415290938,0.04597701149425287,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.014285714285714285,0.0,0.02142857142857143,0.014285714285714285,0.02142857142857143,0.007142857142857143,0.005706849920903571,0.010163465954515302,0.008113762778751128,0.006480804232084234,0.0074758883464593725,0.005256085322084064,,0.0017749844917063307,0.22199749290809845,0.6055636350544539
1440,2021-01,Sool,0.7238695884728658,0.001351734639914324,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,10.0,0.0,0.00724625355083434,2021,01,0.6459103930403078,0.29262127224276163,0.022988505747126436,0.6167487676336355,0.5694370285185948,0.5457902830610137,0.5086694219371892,0.5387293577072249,0.517952959132109,0.28593316904547894,0.3143228120489518,0.3178543588024744,0.31579346539692543,0.31309415243286265,0.29192882018071165,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.0,0.011494252873563218,0.005747126436781609,0.007142857142857143,0.04285714285714286,0.02142857142857143,0.007142857142857143,0.007142857142857143,0.014285714285714285,0.009015291976390142,0.00925343176444573,0.009125856877987379,0.012204664137848919,0.0053071152766674045,0.01201755430437667,,0.001628719308053287,0.14006482349398794,0.5780588578284277
1440,2021-01,Togdheer,0.7217665711411918,0.003669627515290032,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0026620626307642587,2021,01,0.720130956856629,0.2721004974438074,0.040229885057471264,0.687104885702771,0.6472051351711088,0.5997486559702226,0.5438999698498099,0.5438014293470882,0.5173274339183142,0.2845488196497404,0.29266142875326123,0.2958959890549225,0.2948714484317339,0.28703106818202906,0.29717373504923517,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.014285714285714285,0.014285714285714285,0.007142857142857143,0.0,0.014285714285714285,0.014285714285714285,0.0049414006021534645,0.00591947473166749,0.0004762795761111773,0.0019051183044447092,0.001488373675347429,0.0023473779108336597,,0.007311020846142027,0.3620623164020864,0.49245902439599337
1440,2021-01,Woqooyi_Galbeed,0.7464983726525533,0.0035898527697871266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,32.0,31.0,6.0,0.0007399343414584362,2021,01,0.7663208989794006,0.23124880891308083,0.040229885057471264,0.7238054614405921,0.6877442659585862,0.62888699226339,0.5633729879876911,0.5496649869224545,0.5213231974881537,0.26947102443625437,0.28817470132168455,0.28854548469044605,0.3169996823723652,0.297582774253542,0.3069280727161533,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.005747126436781609,0.007142857142857143,0.007142857142857143,0.014285714285714285,0.0,0.02857142857142857,0.007142857142857143,0.001003589106805695,0.001267243872152954,0.0014373437207640886,0.0013522937964585212,0.0007909642960417766,0.0006463794247223121,,0.01361046600189194,0.0,0.38350221057325845
1441,2021-02,Awdal,0.7577287451325907,0.024464180899303675,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004932895609722908,2021,02,0.7448909734599001,0.2482413058560828,0.04597701149425287,0.7993509338702678,0.7298803613418438,0.689765295639418,0.6374252636192157,0.56792181146225,0.5480565976340318,0.20609894042948518,0.2587775947838148,0.2852776209421041,0.28653551740255845,0.32758610653296516,0.3041942482515463,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.022988505747126436,0.017241379310344827,0.011494252873563218,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.0047372807838201025,0.0017860484104169148,0.0047372807838201025,0.004507645988195071,0.005094490465903486,0.0033509670176393547,,0.020177724859983016,0.0,0.5451669343051183
1441,2021-02,Bakool,0.8643533123028391,0.002925065231567118,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,02,0.5940785799841373,0.19363317130817748,0.1724137931034483,0.6588796208841996,0.6459831250332416,0.6273528899076015,0.6262004553866748,0.610323791628064,0.6071135325228347,0.21330599793804064,0.20463179796477057,0.20128918659671718,0.16928380897811662,0.13812056610269494,0.18501850008100668,0.16666666666666666,0.16091954022988506,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.10714285714285714,0.12857142857142856,0.08571428571428572,0.03571428571428571,0.014285714285714285,0.007142857142857143,0.0020241881984725037,0.0,0.008845192127779008,0.0,0.0018540883498613689,0.0,,0.014254063525153694,0.4201944704819638,0.0
1441,2021-02,Banadir,0.835583611617705,0.005690581606119226,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0013863137661807483,2021,02,0.5848071356279276,0.3009731290762574,0.16091954022988506,0.6458425487739228,0.6297129261487537,0.6131551609413316,0.6244007981299917,0.6088304314329408,0.6109316134604249,0.30045311329608715,0.28433543983277393,0.2849919399261622,0.26936314683994544,0.2626442906977534,0.2729041890034643,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.12643678160919541,0.37142857142857144,0.37142857142857144,0.2642857142857143,0.20714285714285713,0.2857142857142857,0.2857142857142857,0.000969569137083468,0.006344724353195326,5.953494701389716e-05,0.002364387895694773,5.953494701389716e-05,0.00015308986375002127,,0.9749389197272101,0.7864233432859532,0.43682441811714795
1441,2021-02,Bari,0.7537328196624852,0.00934026440479848,0.02142857142857143,5.0,0.0,51.0,735.0,40.0,8.0,8.0,22.0,0.0,0.0,0.0,5.0,6.0,15.0,26.0,0.0,0.0,0.0,0.007833098028542755,2021,02,0.6363403937399426,0.3166174695378908,0.16666666666666666,0.6587875918990882,0.641410112580411,0.6222561782364212,0.6276214646549234,0.6202118042758128,0.648314105638256,0.29783157763503165,0.28450690062714873,0.32404186241027955,0.3220211857860523,0.32490819954555883,0.3223436395920943,0.16091954022988506,0.15517241379310345,0.14942528735632182,0.14367816091954022,0.13793103448275862,0.13218390804597702,0.03571428571428571,0.08571428571428572,0.02857142857142857,0.0,0.007142857142857143,0.03571428571428571,0.007543928285903826,0.007603463232917724,0.00829236761979282,0.018710983347224822,0.011039480174862646,0.012238684107571146,,0.007855785173679767,0.2801296469879759,0.5847215191286379
