time_x,admin1,conflicts,TA,PA
2005-03-16,Mudug,8.0,0.42886066127057876,-0.4483106399912118
2005-04-16,Mudug,16.0,0.5268873545099267,0.2068360941072783
2005-05-16,Mudug,1.0,0.3085399355679888,0.16552896401140407
2005-06-16,Mudug,13.0,-0.29128059635520415,-0.01759430693214603
2005-07-16,Mudug,6.0,-0.4630570400272655,-0.5397944441029222
2005-08-16,Mudug,4.0,0.023886999506968782,-0.5526561722618272
2005-09-16,Mudug,6.0,0.2678874141834184,-0.05513751048895795
2005-10-16,Mudug,2.0,0.42839898820671146,0.1504121033733727
2005-11-16,Mudug,4.0,-0.11106123362534931,0.2312789253696361
2005-12-16,Mudug,0.0,-0.2940755138737115,-0.1681951267522204
2006-01-16,Mudug,4.0,-0.29037398242081786,-0.5066913375422628
2006-02-15,Mudug,1.0,-0.08547590373338393,-0.5333893012837471
2006-03-16,Mudug,0.0,0.30676326340419297,-0.4483106399912096
2006-04-16,Mudug,5.0,0.3657008811770801,0.20683609410727824
2006-05-16,Mudug,6.0,0.4050779857911162,0.16552896401140402
2006-06-16,Mudug,2.0,0.03371643103548966,-0.017594306932144848
2006-07-16,Mudug,3.0,-0.3734674097472006,-0.5397944441029169
2006-08-16,Mudug,9.0,-0.15704038695720182,-0.5526561722618216
2006-09-16,Mudug,2.0,0.10365031799871893,-0.0551375104889538
2006-10-16,Mudug,15.0,0.4358664420501386,0.1504121033733727
2006-11-16,Mudug,10.0,-0.04423637774099911,0.2312789253696361
2006-12-16,Mudug,7.0,-0.30992150962100024,-0.16819512675222012
2007-01-16,Mudug,0.0,-0.3763176296974587,-0.5066913375422604
2007-02-15,Mudug,0.0,-0.01249762177483745,-0.5333893012837446
2007-03-16,Mudug,8.0,0.3557179765057558,-0.4483106399912075
2007-04-16,Mudug,9.0,0.5180576836880858,0.2068360941072783
2007-05-16,Mudug,2.0,0.3943051908920549,0.16552896401140402
2007-06-16,Mudug,0.0,-0.1269618622473571,-0.01759430693214366
2007-07-16,Mudug,1.0,-0.404335322849809,-0.5397944441029116
2007-08-16,Mudug,0.0,-0.1063350027709055,-0.5526561722618163
2007-09-16,Mudug,0.0,0.20202086814493547,-0.05513751048894966
2007-10-16,Mudug,0.0,0.3893119003852145,0.1504121033733727
2007-11-16,Mudug,5.0,-0.17131471833099388,0.2312789253696361
2007-12-16,Mudug,0.0,-0.1934839495178545,-0.16819512675221984
2008-01-16,Mudug,5.0,-0.29773822638506725,-0.506691337542258
2008-02-15,Mudug,0.0,-0.1675303766579671,-0.5333893012837422
2008-03-16,Mudug,4.0,0.09239752814653422,-0.4483106399912053
2008-04-16,Mudug,3.0,0.2152559570209632,0.20683609410727832
2008-05-16,Mudug,13.0,0.2721279620323546,0.16552896401140405
2008-06-16,Mudug,5.0,-0.29185694218231606,-0.017594306932142405
2008-07-16,Mudug,0.0,-0.5430290139987952,-0.5397944441029061
2008-08-16,Mudug,0.0,-0.1330995239839653,-0.552656172261811
2008-09-16,Mudug,5.0,0.22834715018070204,-0.055137510488945586
2008-10-16,Mudug,2.0,0.34787048300560586,0.15041210337337263
2008-11-16,Mudug,3.0,-0.24113697378553786,0.23127892536963604
2008-12-16,Mudug,3.0,-0.43938294420194596,-0.16819512675221956
2009-01-16,Mudug,10.0,-0.41128785405187446,-0.5066913375422555
2009-02-15,Mudug,1.0,-0.13339950164038986,-0.5333893012837397
2009-03-16,Mudug,6.0,0.3281996808444368,-0.4483106399912031
2009-04-16,Mudug,6.0,0.4181392075804087,0.2068360941072783
2009-05-16,Mudug,1.0,0.43312568167909493,0.16552896401140402
2009-06-16,Mudug,4.0,-0.21955349080368602,-0.01759430693214122
2009-07-16,Mudug,10.0,-0.3806075365166932,-0.5397944441029007
2009-08-16,Mudug,0.0,-0.0193857247931416,-0.5526561722618056
2009-09-16,Mudug,8.0,0.18234504188636944,-0.055137510488941444
2009-10-16,Mudug,6.0,0.34070634875575784,0.15041210337337263
2009-11-16,Mudug,0.0,,
2009-12-16,Mudug,2.0,,
1997-02-15,Nugaal,0.0,,
1997-03-16,Nugaal,0.0,,
1997-04-16,Nugaal,0.0,0.43831566382870557,0.2158111714052202
1997-05-16,Nugaal,0.0,0.1804078707684786,0.19452364548905612
1997-06-16,Nugaal,0.0,-0.12351672156533795,-0.11116780104292508
1997-07-16,Nugaal,0.0,-0.611349832289145,-0.532166701759739
1997-08-16,Nugaal,0.0,-0.06626479099046145,-0.5329114641985008
1997-09-16,Nugaal,0.0,0.12217475161871512,0.10597154830834006
1997-10-16,Nugaal,0.0,0.4053153552780691,0.1508201634869765
1997-11-16,Nugaal,0.0,-0.2666978117994919,0.14802440245397494
1997-12-16,Nugaal,0.0,-0.2755312925831715,-0.2643209661181325
1998-01-16,Nugaal,0.0,-0.3742977213165184,-0.45714361169404744
1998-02-15,Nugaal,0.0,0.012738114172131646,-0.4323155623061203
1998-03-16,Nugaal,0.0,0.04584301119369572,-0.3531617597088725
1998-04-16,Nugaal,2.0,0.42977963337734026,0.21581117140522013
1998-05-16,Nugaal,2.0,0.41321764215543894,0.1945236454890562
1998-06-16,Nugaal,0.0,0.2531955348990125,-0.11116780104293351
1998-07-16,Nugaal,0.0,-0.3056957873676997,-0.5321667017597503
1998-08-16,Nugaal,0.0,-0.008612565126372243,-0.5329114641985121
1998-09-16,Nugaal,0.0,0.20538669770486093,0.1059715483083374
1998-10-16,Nugaal,0.0,0.4112309416478687,0.15082016348697655
1998-11-16,Nugaal,0.0,-0.25304024161182453,0.14802440245397464
1998-12-16,Nugaal,0.0,-0.3355513325414685,-0.264320966118138
1999-01-16,Nugaal,0.0,-0.3336937349631722,-0.45714361169405976
1999-02-15,Nugaal,0.0,-0.12906370963319125,-0.43231556230613216
1999-03-16,Nugaal,2.0,0.09789833669968136,-0.3531617597088794
1999-04-16,Nugaal,0.0,0.3106274837317096,0.21581117140522008
1999-05-16,Nugaal,0.0,0.3120135954520132,0.1945236454890562
1999-06-16,Nugaal,0.0,0.01762724174901868,-0.11116780104293351
1999-07-16,Nugaal,0.0,-0.44000293826474973,-0.5321667017597503
1999-08-16,Nugaal,2.0,0.02347345411972283,-0.5329114641985121
1999-09-16,Nugaal,2.0,0.13372131938166135,0.1059715483083374
1999-10-16,Nugaal,0.0,0.374470839381702,0.15082016348697655
1999-11-16,Nugaal,0.0,-0.269241766209637,0.14802440245397464
1999-12-16,Nugaal,0.0,-0.364700686576705,-0.264320966118138
2000-01-16,Nugaal,0.0,-0.35819609930305485,-0.45714361169405976
2000-02-15,Nugaal,0.0,-0.149935362530883,-0.43231556230613216
2000-03-16,Nugaal,0.0,0.2313469676392517,-0.3531617597088794
2000-04-16,Nugaal,0.0,0.2629259095546502,0.21581117140522008
2000-05-16,Nugaal,0.0,0.3511665489538129,0.1945236454890562
2000-06-16,Nugaal,0.0,-0.04486666569988249,-0.11116780104293351
2000-07-16,Nugaal,0.0,-0.33624005835363663,-0.5321667017597503
2000-08-16,Nugaal,0.0,0.0013993180257996785,-0.5329114641985121
2000-09-16,Nugaal,2.0,0.15885234330661527,0.1059715483083374
2000-10-16,Nugaal,0.0,0.42197472923325446,0.15082016348697655
2000-11-16,Nugaal,0.0,-0.20126800781122223,0.14802440245397464
2000-12-16,Nugaal,0.0,-0.32326909273374344,-0.264320966118138
2001-01-16,Nugaal,0.0,-0.39940512071654605,-0.45714361169405976
2001-02-15,Nugaal,0.0,-0.1748846843198829,-0.43231556230613216
2001-03-16,Nugaal,0.0,0.2033123019412096,-0.3531617597088794
2001-04-16,Nugaal,2.0,0.32605147218987734,0.21581117140522008
2001-05-16,Nugaal,1.0,0.278176204981085,0.1945236454890562
2001-06-16,Nugaal,2.0,0.000202094659509137,-0.11116780104293351
2001-07-16,Nugaal,0.0,-0.3662345780088656,-0.5321667017597503
2001-08-16,Nugaal,2.0,-0.017667410952792756,-0.5329114641985121
2001-09-16,Nugaal,0.0,0.11804217756128992,0.1059715483083374
2001-10-16,Nugaal,0.0,0.3609641473286569,0.15082016348697655
2001-11-16,Nugaal,0.0,-0.10935925349898461,0.14802440245397464
2001-12-16,Nugaal,2.0,-0.4242772837407323,-0.264320966118138
2002-01-16,Nugaal,0.0,-0.3958248018954946,-0.45714361169405976
2002-02-15,Nugaal,2.0,-0.20415678783201255,-0.43231556230613216
2002-03-16,Nugaal,0.0,0.04128965823520255,-0.3531617597088794
2002-04-16,Nugaal,0.0,0.41288640330093945,0.21581117140522008
2002-05-16,Nugaal,0.0,0.3791777005112464,0.1945236454890562
2002-06-16,Nugaal,0.0,0.1817722573307591,-0.11116780104293351
2002-07-16,Nugaal,0.0,-0.4137975662407465,-0.5321667017597503
2002-08-16,Nugaal,0.0,-0.013957810449448493,-0.5329114641985121
2002-09-16,Nugaal,0.0,-0.04057003649101346,0.1059715483083374
2002-10-16,Nugaal,0.0,0.35815731709582743,0.15082016348697655
2002-11-16,Nugaal,0.0,-0.26901729621962317,0.14802440245397464
2002-12-16,Nugaal,0.0,-0.2229821201815321,-0.264320966118138
2003-01-16,Nugaal,0.0,-0.31933351559319095,-0.45714361169405976
2003-02-15,Nugaal,0.0,-0.11356724764522226,-0.43231556230613216
2003-03-16,Nugaal,0.0,0.10212538690967066,-0.3531617597088794
2003-04-16,Nugaal,0.0,0.34729525061603184,0.21581117140522008
2003-05-16,Nugaal,4.0,0.4118903443430184,0.1945236454890562
2003-06-16,Nugaal,0.0,0.06674930144597364,-0.11116780104293351
2003-07-16,Nugaal,0.0,-0.28502162152176613,-0.5321667017597503
2003-08-16,Nugaal,0.0,-0.11071203476593801,-0.5329114641985121
2003-09-16,Nugaal,0.0,0.3369653247944025,0.1059715483083374
2003-10-16,Nugaal,0.0,0.43649398690186175,0.15082016348697655
2003-11-16,Nugaal,0.0,-0.07032242837703491,0.14802440245397464
2003-12-16,Nugaal,0.0,-0.1973763037818642,-0.264320966118138
2004-01-16,Nugaal,0.0,-0.36516409884302764,-0.45714361169405976
2004-02-15,Nugaal,2.0,-0.03338121062095606,-0.43231556230613216
2004-03-16,Nugaal,0.0,-0.0529686011044681,-0.3531617597088794
2004-04-16,Nugaal,1.0,0.39292355269016244,0.21581117140522008
2004-05-16,Nugaal,0.0,0.31586520040799043,0.1945236454890562
2004-06-16,Nugaal,0.0,-0.0012312759907324722,-0.11116780104293351
2004-07-16,Nugaal,0.0,-0.47656364788950417,-0.5321667017597503
2004-08-16,Nugaal,0.0,-0.03611403167399644,-0.5329114641985121
2004-09-16,Nugaal,0.0,0.15909203884246084,0.1059715483083374
2004-10-16,Nugaal,0.0,0.3617002940460068,0.15082016348697655
2004-11-16,Nugaal,1.0,-0.2750473691043291,0.14802440245397464
2004-12-16,Nugaal,1.0,-0.3285158256253189,-0.264320966118138
2005-01-16,Nugaal,0.0,-0.38939907098568455,-0.45714361169405976
2005-02-15,Nugaal,4.0,-0.10368371500173161,-0.43231556230613216
2005-03-16,Nugaal,0.0,0.20287268866133656,-0.3531617597088794
2005-04-16,Nugaal,1.0,0.3955583144783654,0.21581117140522008
2005-05-16,Nugaal,4.0,0.187574772781119,0.1945236454890562
2005-06-16,Nugaal,2.0,-0.18720261058954468,-0.11116780104293351
2005-07-16,Nugaal,0.0,-0.46214814413032146,-0.5321667017597503
2005-08-16,Nugaal,0.0,0.10507319401186861,-0.5329114641985121
2005-09-16,Nugaal,0.0,0.33165205331359204,0.1059715483083374
2005-10-16,Nugaal,2.0,0.4538451892234246,0.15082016348697655
2005-11-16,Nugaal,0.0,-0.17955266776508905,0.14802440245397464
2005-12-16,Nugaal,2.0,-0.3393271309392663,-0.264320966118138
2006-01-16,Nugaal,2.0,-0.3010863250180568,-0.45714361169405976
2006-02-15,Nugaal,3.0,-0.07715248301533674,-0.43231556230613216
2006-03-16,Nugaal,4.0,0.09313402653472487,-0.3531617597088794
2006-04-16,Nugaal,4.0,0.3809072240281348,0.21581117140522008
2006-05-16,Nugaal,2.0,0.4304035480182518,0.1945236454890562
2006-06-16,Nugaal,2.0,0.2576239815098092,-0.11116780104293351
2006-07-16,Nugaal,0.0,-0.3543788138829325,-0.5321667017597503
2006-08-16,Nugaal,1.0,-0.046394353876179996,-0.5329114641985121
2006-09-16,Nugaal,2.0,0.14582678186677325,0.1059715483083374
2006-10-16,Nugaal,8.0,0.42495055412406085,0.15082016348697655
2006-11-16,Nugaal,4.0,-0.16699975648029478,0.14802440245397464
2006-12-16,Nugaal,0.0,-0.34669684410778717,-0.264320966118138
2007-01-16,Nugaal,0.0,-0.3671588084185935,-0.45714361169405976
2007-02-15,Nugaal,6.0,-0.027180870940427797,-0.43231556230613216
2007-03-16,Nugaal,0.0,0.09147666712730244,-0.3531617597088794
2007-04-16,Nugaal,6.0,0.3889725611735247,0.21581117140522008
2007-05-16,Nugaal,0.0,0.3027953015306967,0.1945236454890562
2007-06-16,Nugaal,2.0,0.003779905493733341,-0.11116780104293351
2007-07-16,Nugaal,1.0,-0.4146400863757486,-0.5321667017597503
2007-08-16,Nugaal,0.0,-0.038848424473371744,-0.5329114641985121
2007-09-16,Nugaal,2.0,0.28706391677892545,0.1059715483083374
2007-10-16,Nugaal,2.0,0.425774350753177,0.15082016348697655
2007-11-16,Nugaal,2.0,-0.2191023892671329,0.14802440245397464
2007-12-16,Nugaal,2.0,-0.2213366499150725,-0.264320966118138
2008-01-16,Nugaal,0.0,-0.3008917538966271,-0.45714361169405976
2008-02-15,Nugaal,4.0,-0.1515026980054294,-0.43231556230613216
2008-03-16,Nugaal,6.0,-0.014258601261566417,-0.3531617597088794
2008-04-16,Nugaal,2.0,0.2745838640266777,0.21581117140522008
2008-05-16,Nugaal,3.0,0.30820052027502237,0.1945236454890562
2008-06-16,Nugaal,0.0,-0.1719133696037133,-0.11116780104293351
2008-07-16,Nugaal,0.0,-0.5657904237080996,-0.5321667017597503
2008-08-16,Nugaal,6.0,-0.09025759895479875,-0.5329114641985121
2008-09-16,Nugaal,2.0,0.2672954282359474,0.1059715483083374
2008-10-16,Nugaal,0.0,0.392914124063914,0.15082016348697655
2008-11-16,Nugaal,3.0,-0.26686231941062005,0.14802440245397464
2008-12-16,Nugaal,1.0,-0.4235150512586148,-0.264320966118138
2009-01-16,Nugaal,0.0,-0.39386090277918795,-0.45714361169405976
2009-02-15,Nugaal,6.0,-0.11426456952629215,-0.43231556230613216
2009-03-16,Nugaal,2.0,0.1467424870899082,-0.3531617597088794
2009-04-16,Nugaal,2.0,0.39618445928896356,0.21581117140522008
2009-05-16,Nugaal,2.0,0.43229897268408307,0.1945236454890562
2009-06-16,Nugaal,6.0,-0.06053187394421711,-0.11116780104293351
2009-07-16,Nugaal,4.0,-0.3831885258085707,-0.5321667017597503
2009-08-16,Nugaal,1.0,-0.03057563518107313,-0.5329114641985121
2009-09-16,Nugaal,0.0,0.25444006898962107,0.1059715483083374
2009-10-16,Nugaal,0.0,0.34260818686448635,0.15082016348697655
2009-11-16,Nugaal,0.0,,
2009-12-16,Nugaal,0.0,,
1997-02-15,Sanaag,0.0,,
1997-03-16,Sanaag,0.0,,
1997-04-16,Sanaag,0.0,0.19644475443179807,0.2559522394695833
1997-05-16,Sanaag,0.0,-0.07945026001030965,0.21573343647497614
1997-06-16,Sanaag,0.0,0.3587243558391662,-0.30082477428576404
1997-07-16,Sanaag,0.0,-0.167505460528056,-0.6050981308272455
1997-08-16,Sanaag,0.0,0.23859513764679416,-0.4398003880830544
1997-09-16,Sanaag,0.0,-0.1896292908624917,0.21517647898541492
1997-10-16,Sanaag,0.0,0.21461439143217942,0.16363080093448426
1997-11-16,Sanaag,0.0,-0.31398110900192305,-0.036504824286930804
1997-12-16,Sanaag,0.0,-0.3089504728978733,-0.48550451263339706
1998-01-16,Sanaag,0.0,-0.3569911305081756,-0.46300030604794057
1998-02-15,Sanaag,0.0,0.01812680089327316,-0.38860065126096405
1998-03-16,Sanaag,0.0,-0.012445034641307225,-0.08570523080870235
1998-04-16,Sanaag,0.0,0.07518346501138996,0.2551148068507466
1998-05-16,Sanaag,0.0,0.3190432728881733,0.21643683966472124
1998-06-16,Sanaag,0.0,0.2608929674861284,-0.2925791519798755
1998-07-16,Sanaag,0.0,-0.0732303552126637,-0.5943755231051296
1998-08-16,Sanaag,0.0,-0.11471818657046355,-0.448791720326194
1998-09-16,Sanaag,0.0,0.023618798512533828,0.21353919380252986
1998-10-16,Sanaag,0.0,0.2356690291662418,0.14769812880788988
1998-11-16,Sanaag,0.0,-0.3418031976874624,-0.03024386543741005
1998-12-16,Sanaag,0.0,-0.39738349772196174,-0.49448948112946933
1999-01-16,Sanaag,0.0,-0.22539973446555864,-0.46467878005600266
1999-02-15,Sanaag,0.0,-0.10804289230428511,-0.3941417742123741
1999-03-16,Sanaag,0.0,0.055570522108944254,-0.07665346568739971
1999-04-16,Sanaag,0.0,0.22168581985521493,0.254867100479966
1999-05-16,Sanaag,0.0,0.3420233228209895,0.21454798831208813
1999-06-16,Sanaag,0.0,0.2810972083327444,-0.29073030717619885
1999-07-16,Sanaag,0.0,-0.31187257565267285,-0.6241447689178757
1999-08-16,Sanaag,0.0,0.06656415000265585,-0.4187731579586031
1999-09-16,Sanaag,0.0,-0.0043379593781931085,0.21623794067638866
1999-10-16,Sanaag,0.0,0.2575305503696637,0.1879714516369482
1999-11-16,Sanaag,0.0,-0.3044544184833229,-0.04662586443008091
1999-12-16,Sanaag,0.0,-0.4001613886688408,-0.4945279980782063
2000-01-16,Sanaag,0.0,-0.33919616913516304,-0.4627384749753382
2000-02-15,Sanaag,0.0,-0.17660082270539493,-0.3946424167957517
2000-03-16,Sanaag,0.0,0.08468180093605376,-0.1102423282394272
2000-04-16,Sanaag,0.0,0.03693444226732507,0.24920322766886335
2000-05-16,Sanaag,0.0,0.490389466779178,0.20892155790668507
2000-06-16,Sanaag,0.0,0.32706768004179737,-0.25922748329910406
2000-07-16,Sanaag,0.0,-0.009971002705859341,-0.5778287021793868
2000-08-16,Sanaag,0.0,-0.11014725693876666,-0.4110097563470241
2000-09-16,Sanaag,0.0,-0.09531778050946275,0.2283279959808301
2000-10-16,Sanaag,0.0,0.27344734627041656,0.15965023251723784
2000-11-16,Sanaag,0.0,-0.23440918508384676,-0.033705726910276144
2000-12-16,Sanaag,0.0,-0.32402002782003,-0.4931823147718794
2001-01-16,Sanaag,0.0,-0.3945281007251662,-0.46460414029191793
2001-02-15,Sanaag,0.0,-0.20168935013502529,-0.39873919031027955
2001-03-16,Sanaag,0.0,0.048608608192122045,-0.07607766191939709
2001-04-16,Sanaag,0.0,0.20508985214787764,0.2528404899873051
2001-05-16,Sanaag,0.0,0.22877273083720354,0.21679594608259492
2001-06-16,Sanaag,0.0,0.35459502976483526,-0.3029078386975929
2001-07-16,Sanaag,0.0,-0.14869277260927768,-0.6115254247209693
2001-08-16,Sanaag,0.0,0.22613273486007177,-0.4346267466366176
2001-09-16,Sanaag,0.0,0.0398974189488314,0.217835419095874
2001-10-16,Sanaag,0.0,0.33895690372207327,0.16949500267509535
2001-11-16,Sanaag,0.0,-0.1725103248512894,-0.03974260712814015
2001-12-16,Sanaag,0.0,-0.4660585048464987,-0.49007699884763206
2002-01-16,Sanaag,0.0,-0.38136565153951824,-0.46203714831017945
2002-02-15,Sanaag,0.0,-0.25265805971106076,-0.3936536726865854
2002-03-16,Sanaag,0.0,-0.040851402038487854,-0.07607766191939726
2002-04-16,Sanaag,0.0,0.1708048907887529,0.25284048998730513
2002-05-16,Sanaag,0.0,0.3106276225165063,0.216795946082595
2002-06-16,Sanaag,0.0,0.24399630474373468,-0.30290783869760485
2002-07-16,Sanaag,0.0,-0.30403524897563733,-0.6115254247209815
2002-08-16,Sanaag,0.0,-0.1948828791981875,-0.4346267466366298
2002-09-16,Sanaag,0.0,-0.23042127644045504,0.21783541909587398
2002-10-16,Sanaag,0.0,0.18326128550527873,0.16949500267509554
2002-11-16,Sanaag,0.0,-0.26446066884687336,-0.03974260712814167
2002-12-16,Sanaag,0.0,-0.31023972911850184,-0.4900769988476399
2003-01-16,Sanaag,0.0,-0.2847546659738201,-0.4620371483101875
2003-02-15,Sanaag,0.0,-0.1669713745300382,-0.3936536726865918
2003-03-16,Sanaag,0.0,-0.0021289449567219085,-0.07607766191939762
2003-04-16,Sanaag,0.0,0.1352411949321101,0.2528404899873053
2003-05-16,Sanaag,0.0,0.3614240501152168,0.2167959460825951
2003-06-16,Sanaag,0.0,0.16427445146041667,-0.3029078386976168
2003-07-16,Sanaag,0.0,0.16992598960669858,-0.6115254247209938
2003-08-16,Sanaag,0.0,0.19175582846466088,-0.434626746636642
2003-09-16,Sanaag,0.0,0.4164384210090916,0.217835419095874
2003-10-16,Sanaag,0.0,0.19910321879661272,0.16949500267509576
2003-11-16,Sanaag,0.0,-0.26725031677575256,-0.03974260712814311
2003-12-16,Sanaag,0.0,-0.2178755229717074,-0.4900769988476475
2004-01-16,Sanaag,0.0,-0.36061818409874175,-0.4620371483101955
2004-02-15,Sanaag,2.0,-0.01646563809011607,-0.3936536726865982
2004-03-16,Sanaag,0.0,-0.14335797978104717,-0.07607766191939797
2004-04-16,Sanaag,0.0,0.23598073573897757,0.2528404899873053
2004-05-16,Sanaag,0.0,0.10113371296885483,0.2167959460825951
2004-06-16,Sanaag,0.0,0.12044766072434136,-0.30290783869762866
2004-07-16,Sanaag,0.0,-0.4326985670037955,-0.6115254247210061
2004-08-16,Sanaag,0.0,-0.09262833513241886,-0.4346267466366542
2004-09-16,Sanaag,0.0,-0.13623699807390524,0.21783541909587398
2004-10-16,Sanaag,0.0,0.15602672456795777,0.16949500267509596
2004-11-16,Sanaag,0.0,-0.31862744896218415,-0.03974260712814467
2004-12-16,Sanaag,2.0,-0.38909177533843325,-0.4900769988476554
2005-01-16,Sanaag,6.0,-0.37688764213596304,-0.46203714831020354
2005-02-15,Sanaag,0.0,-0.12410840925458187,-0.39365367268660467
2005-03-16,Sanaag,1.0,0.04330060923657336,-0.07607766191939834
2005-04-16,Sanaag,2.0,0.4041913190758603,0.2528404899873054
2005-05-16,Sanaag,0.0,0.09468201393094633,0.21679594608259514
2005-06-16,Sanaag,1.0,0.008574234760531466,-0.3029078386976406
2005-07-16,Sanaag,0.0,-0.36980812740547514,-0.6115254247210182
2005-08-16,Sanaag,0.0,0.19550081484662674,-0.4346267466366664
2005-09-16,Sanaag,4.0,0.24160142637349313,0.21783541909587398
2005-10-16,Sanaag,2.0,0.25857743645640313,0.16949500267509618
2005-11-16,Sanaag,2.0,-0.27288240059357854,-0.03974260712814611
2005-12-16,Sanaag,0.0,-0.3678890559148389,-0.49007699884766304
2006-01-16,Sanaag,0.0,-0.27333608038023455,-0.46203714831021164
2006-02-15,Sanaag,4.0,-0.06968606804392155,-0.39365367268661106
2006-03-16,Sanaag,3.0,-0.02041767410558633,-0.0760776619193987
2006-04-16,Sanaag,0.0,0.04563492697519799,0.2528404899873055
2006-05-16,Sanaag,2.0,0.3449795415883033,0.2167959460825953
2006-06-16,Sanaag,0.0,0.29592944055585296,-0.3029078386976524
2006-07-16,Sanaag,0.0,-0.14567585518523848,-0.6115254247210306
2006-08-16,Sanaag,4.0,-0.053175370286368984,-0.4346267466366785
2006-09-16,Sanaag,1.0,0.07483408787154511,0.21783541909587392
2006-10-16,Sanaag,0.0,0.33995271692852325,0.16949500267509635
2006-11-16,Sanaag,0.0,-0.24206458935976047,-0.0397426071281477
2006-12-16,Sanaag,0.0,-0.386184574495622,-0.4900769988476708
2007-01-16,Sanaag,1.0,-0.3415937904112327,-0.4620371483102197
2007-02-15,Sanaag,0.0,-0.03536795565247305,-0.3936536726866174
2007-03-16,Sanaag,4.0,0.010567323350124743,-0.07607766191939906
2007-04-16,Sanaag,0.0,0.2188357705071109,0.2528404899873056
2007-05-16,Sanaag,2.0,0.2725767792270426,0.21679594608259536
2007-06-16,Sanaag,0.0,0.032334636165570196,-0.3029078386976644
2007-07-16,Sanaag,3.0,-0.2587775584099521,-0.6115254247210428
2007-08-16,Sanaag,2.0,-0.07157604828613233,-0.4346267466366908
2007-09-16,Sanaag,0.0,0.249770212586402,0.21783541909587398
2007-10-16,Sanaag,0.0,0.2741627102711966,0.16949500267509657
2007-11-16,Sanaag,0.0,-0.31677465089592166,-0.03974260712814918
2007-12-16,Sanaag,0.0,-0.2427213009303706,-0.4900769988476785
2008-01-16,Sanaag,0.0,-0.15760205116670914,-0.46203714831022774
2008-02-15,Sanaag,0.0,-0.03837343675467761,-0.3936536726866238
2008-03-16,Sanaag,2.0,-0.019004839496200365,-0.07607766191939942
2008-04-16,Sanaag,0.0,0.18471452407693512,0.2528404899873057
2008-05-16,Sanaag,4.0,0.2577356685735736,0.21679594608259542
2008-06-16,Sanaag,4.0,-0.11709888702119171,-0.3029078386976763
2008-07-16,Sanaag,0.0,-0.4571905528314791,-0.6115254247210551
2008-08-16,Sanaag,1.0,-0.0707947716430916,-0.4346267466367029
2008-09-16,Sanaag,0.0,0.21792976394004016,0.21783541909587392
2008-10-16,Sanaag,0.0,0.2054179702887783,0.1694950026750968
2008-11-16,Sanaag,0.0,-0.3321265989008914,-0.03974260712815066
2008-12-16,Sanaag,0.0,-0.4805418120119536,-0.49007699884768635
2009-01-16,Sanaag,1.0,-0.39105980341551333,-0.46203714831023585
2009-02-15,Sanaag,2.0,-0.14361200755649678,-0.39365367268663026
2009-03-16,Sanaag,1.0,0.02139567235297012,-0.07607766191939981
2009-04-16,Sanaag,0.0,0.14452731520371667,0.25284048998730574
2009-05-16,Sanaag,0.0,0.4102024704928813,0.21679594608259545
2009-06-16,Sanaag,0.0,0.040048051789766614,-0.3029078386976882
2009-07-16,Sanaag,2.0,-0.10817730807801396,-0.6115254247210674
2009-08-16,Sanaag,1.0,-0.08938001584123467,-0.43462674663671524
2009-09-16,Sanaag,0.0,0.19824777292839557,0.21783541909587392
2009-10-16,Sanaag,4.0,0.17050410669597807,0.16949500267509698
2009-11-16,Sanaag,0.0,,
2009-12-16,Sanaag,0.0,,
1997-02-15,Sool,0.0,,
1997-03-16,Sool,0.0,,
1997-04-16,Sool,0.0,0.3543541851308853,0.22125602494059138
1997-05-16,Sool,0.0,-0.13061489402504894,0.24492018420245495
1997-06-16,Sool,0.0,0.26921401318010246,-0.12445346534983433
1997-07-16,Sool,0.0,-0.2837204209026138,-0.5357596805415552
1997-08-16,Sool,0.0,0.3556475607903716,-0.5010102888879847
1997-09-16,Sool,0.0,-0.044990562348195796,0.13532198298033082
1997-10-16,Sool,0.0,0.282787518610699,0.16378710198566723
1997-11-16,Sool,0.0,-0.3370524895448847,0.07292018895331742
1997-12-16,Sool,0.0,-0.2710650275093395,-0.4795435046766661
1998-01-16,Sool,0.0,-0.3584356755500582,-0.4693945649285813
1998-02-15,Sool,0.0,0.07068769752196184,-0.4368051240444441
1998-03-16,Sool,0.0,0.012925106258688411,-0.1566057652765816
1998-04-16,Sool,0.0,0.14003357341723238,0.22063268919475973
1998-05-16,Sool,0.0,0.2789559241657132,0.2442318727034535
1998-06-16,Sool,0.0,0.19309259935487355,-0.12379368121172378
1998-07-16,Sool,0.0,-0.14614450147847402,-0.535766219338566
1998-08-16,Sool,0.0,-0.031661414024160596,-0.5005676860809921
1998-09-16,Sool,0.0,0.11955312036187445,0.13895410123714294
1998-10-16,Sool,0.0,0.3291860393222486,0.15967399751576988
1998-11-16,Sool,0.0,-0.35033642477868904,0.06946308158038787
1998-12-16,Sool,0.0,-0.3778892220649421,-0.4914315460069651
1999-01-16,Sool,0.0,-0.2038553957493111,-0.474035013667935
1999-02-15,Sool,0.0,-0.06608619235076925,-0.44274420701268385
1999-03-16,Sool,2.0,0.11200538325460647,-0.15220331447919855
1999-04-16,Sool,0.0,0.2851727944751754,0.22042624673024494
1999-05-16,Sool,0.0,0.38666673820460923,0.24262146044161317
